,date,HomeTeam,AwayTeam,team,coordinate,score
4986,2016-02-03,Lazio,Napoli,home,50,7.0
4987,2016-02-03,Lazio,Napoli,home,50,6.7
4988,2016-02-03,Lazio,Napoli,home,50,6.2
4989,2016-02-03,Lazio,Napoli,home,22.7273,6.1
4990,2016-02-03,Lazio,Napoli,home,22.7273,6.0
4991,2016-02-03,Lazio,Napoli,home,22.7273,6.9
4992,2016-02-03,Lazio,Napoli,home,22.7273,5.6
4993,2016-02-03,Lazio,Napoli,home,0,6.1
4994,2016-02-03,Sampdoria,Torino,away,81.8182,6.7
4995,2016-02-03,Sampdoria,Torino,away,81.8182,8.2
4996,2016-02-03,Sampdoria,Torino,away,54.5455,6.8
4997,2016-02-03,Sampdoria,Torino,away,54.5455,7.2
4998,2016-02-03,Sampdoria,Torino,away,54.5455,6.8
4999,2016-02-03,Sampdoria,Torino,away,54.5455,7.1
5000,2016-02-03,Sampdoria,Torino,away,54.5455,6.2
5001,2016-02-03,Sampdoria,Torino,away,22.7273,7.0
5002,2016-02-03,Sampdoria,Torino,away,22.7273,6.5
5003,2016-02-03,Sampdoria,Torino,away,22.7273,7.0
5004,2016-02-03,Sampdoria,Torino,away,0,5.8
5005,2016-02-03,Sampdoria,Torino,home,81.8182,7.8
5006,2016-02-03,Sampdoria,Torino,home,68.1818,8.0
5007,2016-02-03,Sampdoria,Torino,home,68.1818,6.6
5008,2016-02-03,Sampdoria,Torino,home,45.4545,8.0
5009,2016-02-03,Sampdoria,Torino,home,45.4545,7.7
5010,2016-02-03,Sampdoria,Torino,home,45.4545,6.9
5011,2016-02-03,Sampdoria,Torino,home,45.4545,6.5
5012,2016-02-03,Sampdoria,Torino,home,22.7273,6.4
5013,2016-02-03,Sampdoria,Torino,home,22.7273,5.6
5014,2016-02-03,Sampdoria,Torino,home,22.7273,7.3
5015,2016-02-03,Sampdoria,Torino,home,0,7.0
5016,2016-02-03,Empoli,Udinese,away,81.8182,7.8
5017,2016-02-03,Empoli,Udinese,away,81.8182,6.6
5018,2016-02-03,Empoli,Udinese,away,54.5455,7.3
5019,2016-02-03,Empoli,Udinese,away,54.5455,6.8
5020,2016-02-03,Empoli,Udinese,away,54.5455,6.7
5021,2016-02-03,Empoli,Udinese,away,54.5455,7.2
5022,2016-02-03,Empoli,Udinese,away,54.5455,6.6
5023,2016-02-03,Empoli,Udinese,away,22.7273,6.6
5024,2016-02-03,Empoli,Udinese,away,22.7273,7.0
5025,2016-02-03,Empoli,Udinese,away,22.7273,7.0
5026,2016-02-03,Empoli,Udinese,away,0,7.6
5027,2016-02-03,Empoli,Udinese,home,81.8182,7.6
5028,2016-02-03,Empoli,Udinese,home,81.8182,7.0
5029,2016-02-03,Empoli,Udinese,home,59.0909,6.0
5030,2016-02-03,Empoli,Udinese,home,40.9091,8.0
5031,2016-02-03,Empoli,Udinese,home,40.9091,6.2
5032,2016-02-03,Empoli,Udinese,home,40.9091,7.9
5033,2016-02-03,Empoli,Udinese,home,18.1818,7.1
5034,2016-02-03,Empoli,Udinese,home,18.1818,6.5
5035,2016-02-03,Empoli,Udinese,home,18.1818,6.5
5036,2016-02-03,Empoli,Udinese,home,18.1818,7.2
5037,2016-02-03,Empoli,Udinese,home,0,6.3
5038,2016-02-03,Verona,Atalanta,away,77.2727,7.2
5039,2016-02-03,Verona,Atalanta,away,77.2727,7.0
5040,2016-02-03,Verona,Atalanta,away,77.2727,6.5
5041,2016-02-03,Verona,Atalanta,away,50,6.2
5042,2016-02-03,Verona,Atalanta,away,50,6.6
5043,2016-02-03,Verona,Atalanta,away,50,6.6
5044,2016-02-03,Verona,Atalanta,away,50,7.5
5045,2016-02-03,Verona,Atalanta,away,22.7273,7.0
5046,2016-02-03,Verona,Atalanta,away,22.7273,6.8
5047,2016-02-03,Verona,Atalanta,away,22.7273,7.2
5048,2016-02-03,Verona,Atalanta,away,0,6.0
5049,2016-02-03,Verona,Atalanta,home,81.8182,6.7
5050,2016-02-03,Verona,Atalanta,home,81.8182,7.7
5051,2016-02-03,Verona,Atalanta,home,54.5455,7.4
5052,2016-02-03,Verona,Atalanta,home,54.5455,6.6
5053,2016-02-03,Verona,Atalanta,home,54.5455,7.1
5054,2016-02-03,Verona,Atalanta,home,54.5455,8.1
5055,2016-02-03,Verona,Atalanta,home,22.7273,6.8
5056,2016-02-03,Verona,Atalanta,home,22.7273,7.2
5057,2016-02-03,Verona,Atalanta,home,22.7273,6.7
5058,2016-02-03,Verona,Atalanta,home,22.7273,6.9
5059,2016-02-03,Verona,Atalanta,home,0,7.1
5060,2016-02-06,Bologna,Fiorentina,away,81.8182,6.4
5061,2016-02-06,Bologna,Fiorentina,away,68.1818,6.9
5062,2016-02-06,Bologna,Fiorentina,away,68.1818,6.1
5063,2016-02-06,Bologna,Fiorentina,away,45.4545,7.3
5064,2016-02-06,Bologna,Fiorentina,away,45.4545,6.7
5065,2016-02-06,Bologna,Fiorentina,away,45.4545,7.2
5066,2016-02-06,Bologna,Fiorentina,away,45.4545,7.6
5067,2016-02-06,Bologna,Fiorentina,away,22.7273,7.5
5068,2016-02-06,Bologna,Fiorentina,away,22.7273,7.7
5069,2016-02-06,Bologna,Fiorentina,away,22.7273,6.5
5070,2016-02-06,Bologna,Fiorentina,away,0,7.1
5071,2016-02-06,Bologna,Fiorentina,home,77.2727,7.5
5072,2016-02-06,Bologna,Fiorentina,home,77.2727,6.1
5073,2016-02-06,Bologna,Fiorentina,home,77.2727,6.1
5074,2016-02-06,Bologna,Fiorentina,home,50,7.0
5075,2016-02-06,Bologna,Fiorentina,home,50,7.6
5076,2016-02-06,Bologna,Fiorentina,home,50,6.7
5077,2016-02-06,Bologna,Fiorentina,home,22.7273,6.8
5078,2016-02-06,Bologna,Fiorentina,home,22.7273,7.1
5079,2016-02-06,Bologna,Fiorentina,home,22.7273,6.7
5080,2016-02-06,Bologna,Fiorentina,home,22.7273,7.3
5081,2016-02-06,Bologna,Fiorentina,home,0,6.4
5082,2016-02-06,Genoa,Lazio,away,77.2727,6.7
5083,2016-02-06,Genoa,Lazio,away,77.2727,6.5
5084,2016-02-06,Genoa,Lazio,away,77.2727,6.6
5085,2016-02-06,Genoa,Lazio,away,50,7.2
5086,2016-02-06,Genoa,Lazio,away,50,6.9
5087,2016-02-06,Genoa,Lazio,away,50,6.4
5088,2016-02-06,Genoa,Lazio,away,22.7273,7.8
5089,2016-02-06,Genoa,Lazio,away,22.7273,8.1
5090,2016-02-06,Genoa,Lazio,away,22.7273,7.6
5091,2016-02-06,Genoa,Lazio,away,22.7273,6.4
5092,2016-02-06,Genoa,Lazio,away,0,7.3
5093,2016-02-06,Genoa,Lazio,home,81.8182,6.2
5094,2016-02-06,Genoa,Lazio,home,81.8182,6.0
5095,2016-02-06,Genoa,Lazio,home,59.0909,6.3
5096,2016-02-06,Genoa,Lazio,home,45.4545,7.3
5097,2016-02-06,Genoa,Lazio,home,45.4545,7.0
5098,2016-02-06,Genoa,Lazio,home,45.4545,7.2
5099,2016-02-06,Genoa,Lazio,home,45.4545,7.0
5100,2016-02-06,Genoa,Lazio,home,22.7273,7.0
5101,2016-02-06,Genoa,Lazio,home,22.7273,7.5
5102,2016-02-06,Genoa,Lazio,home,22.7273,8.0
5103,2016-02-06,Genoa,Lazio,home,0,7.0
5104,2016-02-07,Verona,Inter,away,77.2727,6.9
5105,2016-02-07,Verona,Inter,away,77.2727,7.2
5106,2016-02-07,Verona,Inter,away,77.2727,8.2
5107,2016-02-07,Verona,Inter,away,50,6.9
5108,2016-02-07,Verona,Inter,away,50,7.3
5109,2016-02-07,Verona,Inter,away,50,6.0
5110,2016-02-07,Verona,Inter,away,22.7273,6.9
5111,2016-02-07,Verona,Inter,away,22.7273,7.3
5112,2016-02-07,Verona,Inter,away,22.7273,6.7
5113,2016-02-07,Verona,Inter,away,22.7273,6.5
5114,2016-02-07,Verona,Inter,away,0,5.7
5115,2016-02-07,Verona,Inter,home,81.8182,6.8
5116,2016-02-07,Verona,Inter,home,81.8182,6.8
5117,2016-02-07,Verona,Inter,home,54.5455,6.4
5118,2016-02-07,Verona,Inter,home,54.5455,7.6
5119,2016-02-07,Verona,Inter,home,54.5455,8.8
5120,2016-02-07,Verona,Inter,home,54.5455,6.6
5121,2016-02-07,Verona,Inter,home,22.7273,6.6
5122,2016-02-07,Verona,Inter,home,22.7273,7.1
5123,2016-02-07,Verona,Inter,home,22.7273,6.9
5124,2016-02-07,Verona,Inter,home,22.7273,7.8
5125,2016-02-07,Verona,Inter,home,0,6.8
5126,2016-02-07,Frosinone,Juventus,away,81.8182,7.2
5127,2016-02-07,Frosinone,Juventus,away,81.8182,8.6
5128,2016-02-07,Frosinone,Juventus,away,54.5455,8.1
5129,2016-02-07,Frosinone,Juventus,away,54.5455,6.9
5130,2016-02-07,Frosinone,Juventus,away,54.5455,7.6
5131,2016-02-07,Frosinone,Juventus,away,54.5455,8.8
5132,2016-02-07,Frosinone,Juventus,away,54.5455,9.8
5133,2016-02-07,Frosinone,Juventus,away,22.7273,7.5
5134,2016-02-07,Frosinone,Juventus,away,22.7273,7.1
5135,2016-02-07,Frosinone,Juventus,away,22.7273,7.4
5136,2016-02-07,Frosinone,Juventus,away,0,6.5
5137,2016-02-07,Frosinone,Juventus,home,77.2727,5.9
5138,2016-02-07,Frosinone,Juventus,home,77.2727,6.0
5139,2016-02-07,Frosinone,Juventus,home,77.2727,5.9
5140,2016-02-07,Frosinone,Juventus,home,50,6.2
5141,2016-02-07,Frosinone,Juventus,home,50,6.2
5142,2016-02-07,Frosinone,Juventus,home,50,6.5
5143,2016-02-07,Frosinone,Juventus,home,22.7273,5.8
5144,2016-02-07,Frosinone,Juventus,home,22.7273,7.2
5145,2016-02-07,Frosinone,Juventus,home,22.7273,7.0
5146,2016-02-07,Frosinone,Juventus,home,22.7273,6.9
5147,2016-02-07,Frosinone,Juventus,home,0,7.3
5148,2016-02-07,Sassuolo,Palermo,away,77.2727,6.9
5149,2016-02-07,Sassuolo,Palermo,away,77.2727,7.1
5150,2016-02-07,Sassuolo,Palermo,away,77.2727,8.2
5151,2016-02-07,Sassuolo,Palermo,away,50,7.0
5152,2016-02-07,Sassuolo,Palermo,away,50,6.9
5153,2016-02-07,Sassuolo,Palermo,away,50,7.2
5154,2016-02-07,Sassuolo,Palermo,away,22.7273,5.7
5155,2016-02-07,Sassuolo,Palermo,away,22.7273,7.1
5156,2016-02-07,Sassuolo,Palermo,away,22.7273,6.4
5157,2016-02-07,Sassuolo,Palermo,away,22.7273,6.7
5158,2016-02-07,Sassuolo,Palermo,away,0,6.6
5159,2016-02-07,Sassuolo,Palermo,home,77.2727,7.7
5160,2016-02-07,Sassuolo,Palermo,home,77.2727,7.1
5161,2016-02-07,Sassuolo,Palermo,home,77.2727,7.8
5162,2016-02-07,Sassuolo,Palermo,home,50,6.3
5163,2016-02-07,Sassuolo,Palermo,home,50,7.3
5164,2016-02-07,Sassuolo,Palermo,home,50,7.1
5165,2016-02-07,Sassuolo,Palermo,home,22.7273,7.2
5166,2016-02-07,Sassuolo,Palermo,home,22.7273,7.4
5167,2016-02-07,Sassuolo,Palermo,home,22.7273,7.0
5168,2016-02-07,Sassuolo,Palermo,home,22.7273,6.1
5169,2016-02-07,Sassuolo,Palermo,home,0,5.9
5170,2016-02-07,Napoli,Carpi,away,81.8182,6.6
5171,2016-02-07,Napoli,Carpi,away,81.8182,6.2
5172,2016-02-07,Napoli,Carpi,away,54.5455,6.4
5173,2016-02-07,Napoli,Carpi,away,54.5455,7.1
5174,2016-02-07,Napoli,Carpi,away,54.5455,6.4
5175,2016-02-07,Napoli,Carpi,away,54.5455,6.8
5176,2016-02-07,Napoli,Carpi,away,54.5455,6.2
5177,2016-02-07,Napoli,Carpi,away,22.7273,6.7
5178,2016-02-07,Napoli,Carpi,away,22.7273,7.1
5179,2016-02-07,Napoli,Carpi,away,22.7273,7.0
5180,2016-02-07,Napoli,Carpi,away,0,7.8
5181,2016-02-07,Napoli,Carpi,home,77.2727,6.9
5182,2016-02-07,Napoli,Carpi,home,77.2727,7.5
5183,2016-02-07,Napoli,Carpi,home,77.2727,6.2
5184,2016-02-07,Napoli,Carpi,home,50,7.2
5185,2016-02-07,Napoli,Carpi,home,50,7.8
5186,2016-02-07,Napoli,Carpi,home,50,7.3
5187,2016-02-07,Napoli,Carpi,home,22.7273,7.8
5188,2016-02-07,Napoli,Carpi,home,22.7273,6.9
5189,2016-02-07,Napoli,Carpi,home,22.7273,8.2
5190,2016-02-07,Napoli,Carpi,home,22.7273,6.9
5191,2016-02-07,Napoli,Carpi,home,0,6.8
5192,2016-02-07,Torino,Chievo,away,81.8182,7.1
5193,2016-02-07,Torino,Chievo,away,81.8182,6.4
5194,2016-02-07,Torino,Chievo,away,54.5455,7.0
5195,2016-02-07,Torino,Chievo,away,54.5455,7.5
5196,2016-02-07,Torino,Chievo,away,54.5455,7.5
5197,2016-02-07,Torino,Chievo,away,54.5455,6.9
5198,2016-02-07,Torino,Chievo,away,22.7273,6.7
5199,2016-02-07,Torino,Chievo,away,22.7273,7.1
5200,2016-02-07,Torino,Chievo,away,22.7273,6.8
5201,2016-02-07,Torino,Chievo,away,22.7273,6.7
5202,2016-02-07,Torino,Chievo,away,0,6.5
5203,2016-02-07,Torino,Chievo,home,81.8182,6.3
5204,2016-02-07,Torino,Chievo,home,81.8182,6.6
5205,2016-02-07,Torino,Chievo,home,54.5455,6.5
5206,2016-02-07,Torino,Chievo,home,54.5455,7.6
5207,2016-02-07,Torino,Chievo,home,54.5455,7.2
5208,2016-02-07,Torino,Chievo,home,54.5455,5.9
5209,2016-02-07,Torino,Chievo,home,54.5455,6.8
5210,2016-02-07,Torino,Chievo,home,22.7273,7.6
5211,2016-02-07,Torino,Chievo,home,22.7273,6.8
5212,2016-02-07,Torino,Chievo,home,22.7273,6.2
5213,2016-02-07,Torino,Chievo,home,0,6.4
5214,2016-02-07,AC Milan,Udinese,away,81.8182,6.3
5215,2016-02-07,AC Milan,Udinese,away,81.8182,6.3
5216,2016-02-07,AC Milan,Udinese,away,54.5455,6.4
5217,2016-02-07,AC Milan,Udinese,away,54.5455,6.0
5218,2016-02-07,AC Milan,Udinese,away,54.5455,6.9
5219,2016-02-07,AC Milan,Udinese,away,54.5455,7.0
5220,2016-02-07,AC Milan,Udinese,away,54.5455,6.7
5221,2016-02-07,AC Milan,Udinese,away,22.7273,9.0
5222,2016-02-07,AC Milan,Udinese,away,22.7273,7.3
5223,2016-02-07,AC Milan,Udinese,away,22.7273,8.1
5224,2016-02-07,AC Milan,Udinese,away,0,7.0
5225,2016-02-07,AC Milan,Udinese,home,81.8182,6.9
5226,2016-02-07,AC Milan,Udinese,home,81.8182,7.1
5227,2016-02-07,AC Milan,Udinese,home,54.5455,6.2
5228,2016-02-07,AC Milan,Udinese,home,54.5455,7.1
5229,2016-02-07,AC Milan,Udinese,home,54.5455,6.9
5230,2016-02-07,AC Milan,Udinese,home,54.5455,6.8
5231,2016-02-07,AC Milan,Udinese,home,22.7273,7.1
5232,2016-02-07,AC Milan,Udinese,home,22.7273,7.3
5233,2016-02-07,AC Milan,Udinese,home,22.7273,7.7
5234,2016-02-07,AC Milan,Udinese,home,22.7273,6.7
5235,2016-02-07,AC Milan,Udinese,home,0,7.0
5236,2016-02-07,Atalanta,Empoli,away,81.8182,6.5
5237,2016-02-07,Atalanta,Empoli,away,81.8182,6.5
5238,2016-02-07,Atalanta,Empoli,away,59.0909,6.4
5239,2016-02-07,Atalanta,Empoli,away,40.9091,6.4
5240,2016-02-07,Atalanta,Empoli,away,40.9091,7.3
5241,2016-02-07,Atalanta,Empoli,away,40.9091,7.5
5242,2016-02-07,Atalanta,Empoli,away,18.1818,6.9
5243,2016-02-07,Atalanta,Empoli,away,18.1818,7.5
5244,2016-02-07,Atalanta,Empoli,away,18.1818,7.4
5245,2016-02-07,Atalanta,Empoli,away,18.1818,6.8
5246,2016-02-07,Atalanta,Empoli,away,0,7.9
5247,2016-02-07,Atalanta,Empoli,home,77.2727,6.7
5248,2016-02-07,Atalanta,Empoli,home,77.2727,6.7
5249,2016-02-07,Atalanta,Empoli,home,77.2727,6.2
5250,2016-02-07,Atalanta,Empoli,home,50,6.6
5251,2016-02-07,Atalanta,Empoli,home,50,7.0
5252,2016-02-07,Atalanta,Empoli,home,50,7.3
5253,2016-02-07,Atalanta,Empoli,home,22.7273,6.3
5254,2016-02-07,Atalanta,Empoli,home,22.7273,7.0
5255,2016-02-07,Atalanta,Empoli,home,22.7273,7.5
5256,2016-02-07,Atalanta,Empoli,home,22.7273,7.9
5257,2016-02-07,Atalanta,Empoli,home,0,6.8
5258,2016-02-07,Roma,Sampdoria,away,81.8182,6.1
5259,2016-02-07,Roma,Sampdoria,away,68.1818,6.3
5260,2016-02-07,Roma,Sampdoria,away,68.1818,6.5
5261,2016-02-07,Roma,Sampdoria,away,45.4545,7.3
5262,2016-02-07,Roma,Sampdoria,away,45.4545,6.4
5263,2016-02-07,Roma,Sampdoria,away,45.4545,6.5
5264,2016-02-07,Roma,Sampdoria,away,45.4545,7.0
5265,2016-02-07,Roma,Sampdoria,away,22.7273,7.1
5266,2016-02-07,Roma,Sampdoria,away,22.7273,6.6
5267,2016-02-07,Roma,Sampdoria,away,22.7273,5.9
5268,2016-02-07,Roma,Sampdoria,away,0,6.4
5269,2016-02-07,Roma,Sampdoria,home,81.8182,6.6
5270,2016-02-07,Roma,Sampdoria,home,63.6364,7.2
5271,2016-02-07,Roma,Sampdoria,home,63.6364,8.2
5272,2016-02-07,Roma,Sampdoria,home,63.6364,7.4
5273,2016-02-07,Roma,Sampdoria,home,45.4545,6.5
5274,2016-02-07,Roma,Sampdoria,home,45.4545,6.0
5275,2016-02-07,Roma,Sampdoria,home,22.7273,6.3
5276,2016-02-07,Roma,Sampdoria,home,22.7273,7.2
5277,2016-02-07,Roma,Sampdoria,home,22.7273,6.8
5278,2016-02-07,Roma,Sampdoria,home,22.7273,6.7
5279,2016-02-07,Roma,Sampdoria,home,0,6.7
5280,2016-02-11,Lazio,Verona,away,81.8182,6.0
5281,2016-02-11,Lazio,Verona,away,81.8182,7.5
5282,2016-02-11,Lazio,Verona,away,54.5455,7.1
5283,2016-02-11,Lazio,Verona,away,54.5455,6.8
5284,2016-02-11,Lazio,Verona,away,54.5455,7.0
5285,2016-02-11,Lazio,Verona,away,54.5455,6.2
5286,2016-02-11,Lazio,Verona,away,22.7273,6.3
5287,2016-02-11,Lazio,Verona,away,22.7273,6.1
5288,2016-02-11,Lazio,Verona,away,22.7273,6.6
5289,2016-02-11,Lazio,Verona,away,22.7273,6.3
5290,2016-02-11,Lazio,Verona,away,0,5.7
5291,2016-02-11,Lazio,Verona,home,77.2727,7.5
5292,2016-02-11,Lazio,Verona,home,77.2727,8.0
5293,2016-02-11,Lazio,Verona,home,77.2727,8.5
5294,2016-02-11,Lazio,Verona,home,50,7.2
5295,2016-02-11,Lazio,Verona,home,50,8.1
5296,2016-02-11,Lazio,Verona,home,50,7.7
5297,2016-02-11,Lazio,Verona,home,22.7273,7.8
5298,2016-02-11,Lazio,Verona,home,22.7273,6.8
5299,2016-02-11,Lazio,Verona,home,22.7273,6.7
5300,2016-02-11,Lazio,Verona,home,22.7273,7.3
5301,2016-02-11,Lazio,Verona,home,0,6.3
5302,2016-02-12,Carpi,Roma,away,81.8182,8.2
5303,2016-02-12,Carpi,Roma,away,63.6364,6.1
5304,2016-02-12,Carpi,Roma,away,63.6364,6.7
5305,2016-02-12,Carpi,Roma,away,63.6364,9.2
5306,2016-02-12,Carpi,Roma,away,45.4545,7.2
5307,2016-02-12,Carpi,Roma,away,45.4545,6.6
5308,2016-02-12,Carpi,Roma,away,22.7273,8.3
5309,2016-02-12,Carpi,Roma,away,22.7273,8.0
5310,2016-02-12,Carpi,Roma,away,22.7273,5.5
5311,2016-02-12,Carpi,Roma,away,22.7273,7.6
5312,2016-02-12,Carpi,Roma,away,0,6.5
5313,2016-02-12,Carpi,Roma,home,81.8182,7.0
5314,2016-02-12,Carpi,Roma,home,81.8182,5.9
5315,2016-02-12,Carpi,Roma,home,54.5455,6.3
5316,2016-02-12,Carpi,Roma,home,54.5455,6.7
5317,2016-02-12,Carpi,Roma,home,54.5455,6.7
5318,2016-02-12,Carpi,Roma,home,54.5455,6.5
5319,2016-02-12,Carpi,Roma,home,54.5455,6.5
5320,2016-02-12,Carpi,Roma,home,22.7273,6.1
5321,2016-02-12,Carpi,Roma,home,22.7273,6.1
5322,2016-02-12,Carpi,Roma,home,22.7273,6.3
5323,2016-02-12,Carpi,Roma,home,0,6.3
5324,2016-02-13,Empoli,Frosinone,away,77.2727,7.0
5325,2016-02-13,Empoli,Frosinone,away,77.2727,8.2
5326,2016-02-13,Empoli,Frosinone,away,77.2727,6.0
5327,2016-02-13,Empoli,Frosinone,away,50,6.9
5328,2016-02-13,Empoli,Frosinone,away,50,7.3
5329,2016-02-13,Empoli,Frosinone,away,50,6.8
5330,2016-02-13,Empoli,Frosinone,away,22.7273,7.9
5331,2016-02-13,Empoli,Frosinone,away,22.7273,7.3
5332,2016-02-13,Empoli,Frosinone,away,22.7273,7.1
5333,2016-02-13,Empoli,Frosinone,away,22.7273,6.1
5334,2016-02-13,Empoli,Frosinone,away,0,7.4
5335,2016-02-13,Empoli,Frosinone,home,81.8182,6.9
5336,2016-02-13,Empoli,Frosinone,home,81.8182,7.0
5337,2016-02-13,Empoli,Frosinone,home,59.0909,7.4
5338,2016-02-13,Empoli,Frosinone,home,40.9091,7.8
5339,2016-02-13,Empoli,Frosinone,home,40.9091,6.6
5340,2016-02-13,Empoli,Frosinone,home,40.9091,7.0
5341,2016-02-13,Empoli,Frosinone,home,18.1818,5.9
5342,2016-02-13,Empoli,Frosinone,home,18.1818,6.4
5343,2016-02-13,Empoli,Frosinone,home,18.1818,6.5
5344,2016-02-13,Empoli,Frosinone,home,18.1818,6.2
5345,2016-02-13,Empoli,Frosinone,home,0,5.6
5346,2016-02-13,Chievo,Sassuolo,away,77.2727,7.3
5347,2016-02-13,Chievo,Sassuolo,away,77.2727,6.5
5348,2016-02-13,Chievo,Sassuolo,away,77.2727,6.8
5349,2016-02-13,Chievo,Sassuolo,away,50,6.7
5350,2016-02-13,Chievo,Sassuolo,away,50,6.9
5351,2016-02-13,Chievo,Sassuolo,away,50,6.7
5352,2016-02-13,Chievo,Sassuolo,away,22.7273,5.8
5353,2016-02-13,Chievo,Sassuolo,away,22.7273,6.4
5354,2016-02-13,Chievo,Sassuolo,away,22.7273,6.8
5355,2016-02-13,Chievo,Sassuolo,away,22.7273,7.1
5356,2016-02-13,Chievo,Sassuolo,away,0,7.0
5357,2016-02-13,Chievo,Sassuolo,home,81.8182,6.2
5358,2016-02-13,Chievo,Sassuolo,home,81.8182,6.4
5359,2016-02-13,Chievo,Sassuolo,home,59.0909,7.0
5360,2016-02-13,Chievo,Sassuolo,home,40.9091,7.1
5361,2016-02-13,Chievo,Sassuolo,home,40.9091,6.6
5362,2016-02-13,Chievo,Sassuolo,home,40.9091,7.6
5363,2016-02-13,Chievo,Sassuolo,home,18.1818,7.5
5364,2016-02-13,Chievo,Sassuolo,home,18.1818,7.0
5365,2016-02-13,Chievo,Sassuolo,home,18.1818,7.6
5366,2016-02-13,Chievo,Sassuolo,home,18.1818,6.6
5367,2016-02-13,Chievo,Sassuolo,home,0,6.0
5368,2016-02-13,Juventus,Napoli,away,77.2727,6.8
5369,2016-02-13,Juventus,Napoli,away,77.2727,6.1
5370,2016-02-13,Juventus,Napoli,away,77.2727,6.1
5371,2016-02-13,Juventus,Napoli,away,50,6.7
5372,2016-02-13,Juventus,Napoli,away,50,7.0
5373,2016-02-13,Juventus,Napoli,away,50,6.8
5374,2016-02-13,Juventus,Napoli,away,22.7273,6.5
5375,2016-02-13,Juventus,Napoli,away,22.7273,6.4
5376,2016-02-13,Juventus,Napoli,away,22.7273,7.2
5377,2016-02-13,Juventus,Napoli,away,22.7273,6.6
5378,2016-02-13,Juventus,Napoli,away,0,6.4
5379,2016-02-13,Juventus,Napoli,home,81.8182,6.6
5380,2016-02-13,Juventus,Napoli,home,81.8182,6.5
5381,2016-02-13,Juventus,Napoli,home,54.5455,8.1
5382,2016-02-13,Juventus,Napoli,home,54.5455,7.2
5383,2016-02-13,Juventus,Napoli,home,54.5455,6.7
5384,2016-02-13,Juventus,Napoli,home,54.5455,7.3
5385,2016-02-13,Juventus,Napoli,home,22.7273,7.5
5386,2016-02-13,Juventus,Napoli,home,22.7273,6.8
5387,2016-02-13,Juventus,Napoli,home,22.7273,7.3
5388,2016-02-13,Juventus,Napoli,home,22.7273,6.5
5389,2016-02-13,Juventus,Napoli,home,0,7.0
5390,2016-02-14,AC Milan,Genoa,away,77.2727,6.6
5391,2016-02-14,AC Milan,Genoa,away,77.2727,6.4
5392,2016-02-14,AC Milan,Genoa,away,77.2727,6.1
5393,2016-02-14,AC Milan,Genoa,away,50,6.8
5394,2016-02-14,AC Milan,Genoa,away,50,6.5
5395,2016-02-14,AC Milan,Genoa,away,50,6.4
5396,2016-02-14,AC Milan,Genoa,away,50,6.1
5397,2016-02-14,AC Milan,Genoa,away,22.7273,7.5
5398,2016-02-14,AC Milan,Genoa,away,22.7273,7.0
5399,2016-02-14,AC Milan,Genoa,away,22.7273,7.0
5400,2016-02-14,AC Milan,Genoa,away,0,6.7
5401,2016-02-14,AC Milan,Genoa,home,81.8182,6.7
5402,2016-02-14,AC Milan,Genoa,home,81.8182,7.3
5403,2016-02-14,AC Milan,Genoa,home,54.5455,8.0
5404,2016-02-14,AC Milan,Genoa,home,54.5455,7.5
5405,2016-02-14,AC Milan,Genoa,home,54.5455,7.7
5406,2016-02-14,AC Milan,Genoa,home,54.5455,7.9
5407,2016-02-14,AC Milan,Genoa,home,22.7273,7.7
5408,2016-02-14,AC Milan,Genoa,home,22.7273,6.7
5409,2016-02-14,AC Milan,Genoa,home,22.7273,7.8
5410,2016-02-14,AC Milan,Genoa,home,22.7273,6.9
5411,2016-02-14,AC Milan,Genoa,home,0,5.4
5412,2016-02-14,Palermo,Torino,away,81.8182,7.3
5413,2016-02-14,Palermo,Torino,away,81.8182,9.7
5414,2016-02-14,Palermo,Torino,away,54.5455,7.9
5415,2016-02-14,Palermo,Torino,away,54.5455,7.8
5416,2016-02-14,Palermo,Torino,away,54.5455,7.4
5417,2016-02-14,Palermo,Torino,away,54.5455,7.2
5418,2016-02-14,Palermo,Torino,away,54.5455,6.8
5419,2016-02-14,Palermo,Torino,away,22.7273,6.8
5420,2016-02-14,Palermo,Torino,away,22.7273,7.2
5421,2016-02-14,Palermo,Torino,away,22.7273,7.2
5422,2016-02-14,Palermo,Torino,away,0,7.3
5423,2016-02-14,Palermo,Torino,home,77.2727,6.7
5424,2016-02-14,Palermo,Torino,home,77.2727,7.1
5425,2016-02-14,Palermo,Torino,home,77.2727,7.6
5426,2016-02-14,Palermo,Torino,home,50,7.0
5427,2016-02-14,Palermo,Torino,home,50,6.2
5428,2016-02-14,Palermo,Torino,home,50,6.2
5429,2016-02-14,Palermo,Torino,home,22.7273,5.8
5430,2016-02-14,Palermo,Torino,home,22.7273,6.6
5431,2016-02-14,Palermo,Torino,home,22.7273,6.1
5432,2016-02-14,Palermo,Torino,home,22.7273,6.0
5433,2016-02-14,Palermo,Torino,home,0,5.6
5434,2016-02-14,Sampdoria,Atalanta,away,77.2727,6.7
5435,2016-02-14,Sampdoria,Atalanta,away,77.2727,6.3
5436,2016-02-14,Sampdoria,Atalanta,away,77.2727,6.8
5437,2016-02-14,Sampdoria,Atalanta,away,50,6.4
5438,2016-02-14,Sampdoria,Atalanta,away,50,6.6
5439,2016-02-14,Sampdoria,Atalanta,away,50,6.8
