,date,HomeTeam,AwayTeam,team,coordinate,score
6595,2010-03-25,Napoli,Juventus,home,22.7273,7.1
6596,2010-03-25,Napoli,Juventus,home,45.4545,7.1
6597,2010-03-25,Napoli,Juventus,home,45.4545,7.1
6598,2010-03-25,Napoli,Juventus,home,22.7273,7.8
6599,2010-03-25,Napoli,Juventus,home,0,6.2
6600,2010-03-27,Roma,Inter,away,63.6364,7.8
6601,2010-03-27,Roma,Inter,away,81.8182,7.6
6602,2010-03-27,Roma,Inter,away,45.4545,6.4
6603,2010-03-27,Roma,Inter,away,45.4545,6.4
6604,2010-03-27,Roma,Inter,away,81.8182,7.4
6605,2010-03-27,Roma,Inter,away,22.7273,6.9
6606,2010-03-27,Roma,Inter,away,22.7273,7.5
6607,2010-03-27,Roma,Inter,away,45.4545,6.7
6608,2010-03-27,Roma,Inter,away,22.7273,6.5
6609,2010-03-27,Roma,Inter,away,22.7273,6.7
6610,2010-03-27,Roma,Inter,away,0,5.3
6611,2010-03-27,Roma,Inter,home,81.8182,7.3
6612,2010-03-27,Roma,Inter,home,54.5455,7.8
6613,2010-03-27,Roma,Inter,home,81.8182,7.9
6614,2010-03-27,Roma,Inter,home,54.5455,8.3
6615,2010-03-27,Roma,Inter,home,22.7273,7.1
6616,2010-03-27,Roma,Inter,home,54.5455,6.9
6617,2010-03-27,Roma,Inter,home,22.7273,7.2
6618,2010-03-27,Roma,Inter,home,22.7273,7.2
6619,2010-03-27,Roma,Inter,home,54.5455,7.3
6620,2010-03-27,Roma,Inter,home,22.7273,7.7
6621,2010-03-27,Roma,Inter,home,0,6.4
6622,2010-03-27,Palermo,Bologna,away,45.4545,6.5
6623,2010-03-27,Palermo,Bologna,away,59.0909,7.8
6624,2010-03-27,Palermo,Bologna,away,81.8182,6.0
6625,2010-03-27,Palermo,Bologna,away,22.7273,7.0
6626,2010-03-27,Palermo,Bologna,away,45.4545,6.6
6627,2010-03-27,Palermo,Bologna,away,45.4545,7.0
6628,2010-03-27,Palermo,Bologna,away,22.7273,6.1
6629,2010-03-27,Palermo,Bologna,away,22.7273,5.6
6630,2010-03-27,Palermo,Bologna,away,45.4545,6.0
6631,2010-03-27,Palermo,Bologna,away,22.7273,5.8
6632,2010-03-27,Palermo,Bologna,away,0,5.9
6633,2010-03-27,Palermo,Bologna,home,81.8182,7.8
6634,2010-03-27,Palermo,Bologna,home,63.6364,8.6
6635,2010-03-27,Palermo,Bologna,home,45.4545,7.1
6636,2010-03-27,Palermo,Bologna,home,81.8182,9.3
6637,2010-03-27,Palermo,Bologna,home,45.4545,7.0
6638,2010-03-27,Palermo,Bologna,home,22.7273,6.8
6639,2010-03-27,Palermo,Bologna,home,22.7273,7.3
6640,2010-03-27,Palermo,Bologna,home,22.7273,6.2
6641,2010-03-27,Palermo,Bologna,home,45.4545,7.9
6642,2010-03-27,Palermo,Bologna,home,22.7273,6.6
6643,2010-03-27,Palermo,Bologna,home,0,7.2
6644,2010-03-28,Sampdoria,Cagliari,away,77.2727,6.4
6645,2010-03-28,Sampdoria,Cagliari,away,77.2727,6.6
6646,2010-03-28,Sampdoria,Cagliari,away,77.2727,6.1
6647,2010-03-28,Sampdoria,Cagliari,away,50,8.1
6648,2010-03-28,Sampdoria,Cagliari,away,50,6.5
6649,2010-03-28,Sampdoria,Cagliari,away,22.7273,7.8
6650,2010-03-28,Sampdoria,Cagliari,away,22.7273,7.0
6651,2010-03-28,Sampdoria,Cagliari,away,50,6.2
6652,2010-03-28,Sampdoria,Cagliari,away,22.7273,6.5
6653,2010-03-28,Sampdoria,Cagliari,away,22.7273,7.0
6654,2010-03-28,Sampdoria,Cagliari,away,0,6.4
6655,2010-03-28,Sampdoria,Cagliari,home,81.8182,6.1
6656,2010-03-28,Sampdoria,Cagliari,home,54.5455,7.6
6657,2010-03-28,Sampdoria,Cagliari,home,81.8182,6.6
6658,2010-03-28,Sampdoria,Cagliari,home,22.7273,7.2
6659,2010-03-28,Sampdoria,Cagliari,home,54.5455,7.4
6660,2010-03-28,Sampdoria,Cagliari,home,54.5455,6.6
6661,2010-03-28,Sampdoria,Cagliari,home,22.7273,7.4
6662,2010-03-28,Sampdoria,Cagliari,home,22.7273,7.1
6663,2010-03-28,Sampdoria,Cagliari,home,54.5455,6.5
6664,2010-03-28,Sampdoria,Cagliari,home,22.7273,6.2
6665,2010-03-28,Sampdoria,Cagliari,home,0,6.5
6666,2010-03-28,Napoli,Catania,away,77.2727,6.8
6667,2010-03-28,Napoli,Catania,away,77.2727,7.3
6668,2010-03-28,Napoli,Catania,away,77.2727,6.5
6669,2010-03-28,Napoli,Catania,away,50,6.8
6670,2010-03-28,Napoli,Catania,away,50,6.7
6671,2010-03-28,Napoli,Catania,away,22.7273,6.9
6672,2010-03-28,Napoli,Catania,away,22.7273,6.9
6673,2010-03-28,Napoli,Catania,away,22.7273,6.1
6674,2010-03-28,Napoli,Catania,away,50,6.4
6675,2010-03-28,Napoli,Catania,away,22.7273,7.1
6676,2010-03-28,Napoli,Catania,away,0,7.4
6677,2010-03-28,Napoli,Catania,home,68.1818,7.4
6678,2010-03-28,Napoli,Catania,home,68.1818,7.0
6679,2010-03-28,Napoli,Catania,home,81.8182,7.6
6680,2010-03-28,Napoli,Catania,home,22.7273,8.6
6681,2010-03-28,Napoli,Catania,home,45.4545,7.5
6682,2010-03-28,Napoli,Catania,home,45.4545,7.0
6683,2010-03-28,Napoli,Catania,home,22.7273,7.1
6684,2010-03-28,Napoli,Catania,home,45.4545,7.6
6685,2010-03-28,Napoli,Catania,home,45.4545,6.8
6686,2010-03-28,Napoli,Catania,home,22.7273,8.5
6687,2010-03-28,Napoli,Catania,home,0,7.4
6688,2010-03-28,Robur Siena,Genoa,away,77.2727,6.9
6689,2010-03-28,Robur Siena,Genoa,away,77.2727,7.0
6690,2010-03-28,Robur Siena,Genoa,away,77.2727,6.3
6691,2010-03-28,Robur Siena,Genoa,away,22.7273,7.9
6692,2010-03-28,Robur Siena,Genoa,away,50,8.3
6693,2010-03-28,Robur Siena,Genoa,away,50,6.7
6694,2010-03-28,Robur Siena,Genoa,away,22.7273,8.4
6695,2010-03-28,Robur Siena,Genoa,away,50,6.5
6696,2010-03-28,Robur Siena,Genoa,away,22.7273,7.4
6697,2010-03-28,Robur Siena,Genoa,away,50,6.9
6698,2010-03-28,Robur Siena,Genoa,away,0,7.2
6699,2010-03-28,Robur Siena,Genoa,home,77.2727,6.8
6700,2010-03-28,Robur Siena,Genoa,home,77.2727,7.7
6701,2010-03-28,Robur Siena,Genoa,home,77.2727,6.7
6702,2010-03-28,Robur Siena,Genoa,home,50,7.0
6703,2010-03-28,Robur Siena,Genoa,home,22.7273,7.9
6704,2010-03-28,Robur Siena,Genoa,home,50,7.2
6705,2010-03-28,Robur Siena,Genoa,home,22.7273,7.7
6706,2010-03-28,Robur Siena,Genoa,home,22.7273,8.0
6707,2010-03-28,Robur Siena,Genoa,home,50,6.7
6708,2010-03-28,Robur Siena,Genoa,home,22.7273,7.1
6709,2010-03-28,Robur Siena,Genoa,home,0,8.3
6710,2010-03-28,Chievo,Parma,away,54.5455,7.0
6711,2010-03-28,Chievo,Parma,away,81.8182,6.9
6712,2010-03-28,Chievo,Parma,away,54.5455,7.2
6713,2010-03-28,Chievo,Parma,away,54.5455,6.7
6714,2010-03-28,Chievo,Parma,away,81.8182,6.3
6715,2010-03-28,Chievo,Parma,away,22.7273,6.8
6716,2010-03-28,Chievo,Parma,away,22.7273,7.7
6717,2010-03-28,Chievo,Parma,away,22.7273,7.2
6718,2010-03-28,Chievo,Parma,away,54.5455,7.4
6719,2010-03-28,Chievo,Parma,away,54.5455,6.4
6720,2010-03-28,Chievo,Parma,away,0,6.8
6721,2010-03-28,Chievo,Parma,home,81.8182,6.5
6722,2010-03-28,Chievo,Parma,home,63.6364,6.9
6723,2010-03-28,Chievo,Parma,home,45.4545,7.7
6724,2010-03-28,Chievo,Parma,home,81.8182,6.9
6725,2010-03-28,Chievo,Parma,home,45.4545,6.7
6726,2010-03-28,Chievo,Parma,home,22.7273,6.9
6727,2010-03-28,Chievo,Parma,home,22.7273,7.0
6728,2010-03-28,Chievo,Parma,home,22.7273,8.4
6729,2010-03-28,Chievo,Parma,home,45.4545,6.8
6730,2010-03-28,Chievo,Parma,home,22.7273,6.9
6731,2010-03-28,Chievo,Parma,home,0,7.2
6732,2010-03-28,Fiorentina,Udinese,away,77.2727,7.9
6733,2010-03-28,Fiorentina,Udinese,away,77.2727,6.5
6734,2010-03-28,Fiorentina,Udinese,away,77.2727,8.5
6735,2010-03-28,Fiorentina,Udinese,away,50,6.8
6736,2010-03-28,Fiorentina,Udinese,away,50,6.0
6737,2010-03-28,Fiorentina,Udinese,away,50,6.2
6738,2010-03-28,Fiorentina,Udinese,away,22.7273,6.3
6739,2010-03-28,Fiorentina,Udinese,away,22.7273,6.2
6740,2010-03-28,Fiorentina,Udinese,away,22.7273,6.9
6741,2010-03-28,Fiorentina,Udinese,away,22.7273,6.3
6742,2010-03-28,Fiorentina,Udinese,away,0,6.8
6743,2010-03-28,Fiorentina,Udinese,home,81.8182,8.6
6744,2010-03-28,Fiorentina,Udinese,home,59.0909,7.9
6745,2010-03-28,Fiorentina,Udinese,home,45.4545,7.7
6746,2010-03-28,Fiorentina,Udinese,home,45.4545,7.8
6747,2010-03-28,Fiorentina,Udinese,home,45.4545,6.8
6748,2010-03-28,Fiorentina,Udinese,home,45.4545,9.0
6749,2010-03-28,Fiorentina,Udinese,home,22.7273,7.4
6750,2010-03-28,Fiorentina,Udinese,home,22.7273,7.6
6751,2010-03-28,Fiorentina,Udinese,home,22.7273,7.5
6752,2010-03-28,Fiorentina,Udinese,home,22.7273,6.8
6753,2010-03-28,Fiorentina,Udinese,home,0,7.1
6754,2010-03-28,Juventus,Atalanta,away,81.8182,7.5
6755,2010-03-28,Juventus,Atalanta,away,54.5455,8.1
6756,2010-03-28,Juventus,Atalanta,away,81.8182,6.5
6757,2010-03-28,Juventus,Atalanta,away,54.5455,6.5
6758,2010-03-28,Juventus,Atalanta,away,22.7273,6.6
6759,2010-03-28,Juventus,Atalanta,away,54.5455,7.3
6760,2010-03-28,Juventus,Atalanta,away,22.7273,6.2
6761,2010-03-28,Juventus,Atalanta,away,22.7273,7.0
6762,2010-03-28,Juventus,Atalanta,away,54.5455,6.8
6763,2010-03-28,Juventus,Atalanta,away,22.7273,6.9
6764,2010-03-28,Juventus,Atalanta,away,0,5.8
6765,2010-03-28,Juventus,Atalanta,home,81.8182,8.2
6766,2010-03-28,Juventus,Atalanta,home,63.6364,6.4
6767,2010-03-28,Juventus,Atalanta,home,45.4545,6.3
6768,2010-03-28,Juventus,Atalanta,home,45.4545,6.5
6769,2010-03-28,Juventus,Atalanta,home,81.8182,7.0
6770,2010-03-28,Juventus,Atalanta,home,22.7273,7.1
6771,2010-03-28,Juventus,Atalanta,home,22.7273,6.9
6772,2010-03-28,Juventus,Atalanta,home,45.4545,7.4
6773,2010-03-28,Juventus,Atalanta,home,22.7273,7.5
6774,2010-03-28,Juventus,Atalanta,home,22.7273,6.4
6775,2010-03-28,Juventus,Atalanta,home,0,7.3
6776,2010-03-28,Livorno,Bari,away,54.5455,8.0
6777,2010-03-28,Livorno,Bari,away,81.8182,7.1
6778,2010-03-28,Livorno,Bari,away,81.8182,7.3
6779,2010-03-28,Livorno,Bari,away,22.7273,6.8
6780,2010-03-28,Livorno,Bari,away,54.5455,6.8
6781,2010-03-28,Livorno,Bari,away,54.5455,7.7
6782,2010-03-28,Livorno,Bari,away,22.7273,6.6
6783,2010-03-28,Livorno,Bari,away,22.7273,6.9
6784,2010-03-28,Livorno,Bari,away,54.5455,6.7
6785,2010-03-28,Livorno,Bari,away,22.7273,7.1
6786,2010-03-28,Livorno,Bari,away,0,6.8
6787,2010-03-28,Livorno,Bari,home,81.8182,7.8
6788,2010-03-28,Livorno,Bari,home,54.5455,6.7
6789,2010-03-28,Livorno,Bari,home,81.8182,6.5
6790,2010-03-28,Livorno,Bari,home,54.5455,6.3
6791,2010-03-28,Livorno,Bari,home,54.5455,6.6
6792,2010-03-28,Livorno,Bari,home,22.7273,7.4
6793,2010-03-28,Livorno,Bari,home,22.7273,6.7
6794,2010-03-28,Livorno,Bari,home,54.5455,6.9
6795,2010-03-28,Livorno,Bari,home,22.7273,7.7
6796,2010-03-28,Livorno,Bari,home,54.5455,6.6
6797,2010-03-28,Livorno,Bari,home,0,7.2
6798,2010-03-28,AC Milan,Lazio,away,54.5455,6.9
6799,2010-03-28,AC Milan,Lazio,away,81.8182,6.4
6800,2010-03-28,AC Milan,Lazio,away,54.5455,7.1
6801,2010-03-28,AC Milan,Lazio,away,54.5455,7.3
6802,2010-03-28,AC Milan,Lazio,away,81.8182,6.7
6803,2010-03-28,AC Milan,Lazio,away,22.7273,6.5
6804,2010-03-28,AC Milan,Lazio,away,22.7273,6.9
6805,2010-03-28,AC Milan,Lazio,away,54.5455,7.5
6806,2010-03-28,AC Milan,Lazio,away,22.7273,6.4
6807,2010-03-28,AC Milan,Lazio,away,54.5455,7.0
6808,2010-03-28,AC Milan,Lazio,away,0,6.3
6809,2010-03-28,AC Milan,Lazio,home,63.6364,7.3
6810,2010-03-28,AC Milan,Lazio,home,81.8182,6.5
6811,2010-03-28,AC Milan,Lazio,home,45.4545,7.3
6812,2010-03-28,AC Milan,Lazio,home,45.4545,6.9
6813,2010-03-28,AC Milan,Lazio,home,81.8182,7.6
6814,2010-03-28,AC Milan,Lazio,home,22.7273,7.1
6815,2010-03-28,AC Milan,Lazio,home,22.7273,7.5
6816,2010-03-28,AC Milan,Lazio,home,45.4545,6.5
6817,2010-03-28,AC Milan,Lazio,home,22.7273,8.0
6818,2010-03-28,AC Milan,Lazio,home,22.7273,6.1
6819,2010-03-28,AC Milan,Lazio,home,0,6.9
6820,2010-04-03,Inter,Bologna,away,45.4545,6.0
6821,2010-04-03,Inter,Bologna,away,59.0909,6.8
6822,2010-04-03,Inter,Bologna,away,81.8182,5.9
6823,2010-04-03,Inter,Bologna,away,22.7273,6.5
6824,2010-04-03,Inter,Bologna,away,45.4545,6.8
6825,2010-04-03,Inter,Bologna,away,45.4545,6.8
6826,2010-04-03,Inter,Bologna,away,22.7273,5.1
6827,2010-04-03,Inter,Bologna,away,22.7273,6.0
6828,2010-04-03,Inter,Bologna,away,45.4545,6.4
6829,2010-04-03,Inter,Bologna,away,22.7273,6.2
6830,2010-04-03,Inter,Bologna,away,0,7.0
6831,2010-04-03,Inter,Bologna,home,77.2727,8.9
6832,2010-04-03,Inter,Bologna,home,77.2727,7.2
6833,2010-04-03,Inter,Bologna,home,77.2727,8.5
6834,2010-04-03,Inter,Bologna,home,50,10
6835,2010-04-03,Inter,Bologna,home,50,7.3
6836,2010-04-03,Inter,Bologna,home,22.7273,7.3
6837,2010-04-03,Inter,Bologna,home,22.7273,7.5
6838,2010-04-03,Inter,Bologna,home,50,8.6
6839,2010-04-03,Inter,Bologna,home,22.7273,7.4
6840,2010-04-03,Inter,Bologna,home,22.7273,7.5
6841,2010-04-03,Inter,Bologna,home,0,6.6
6842,2010-04-03,Parma,Fiorentina,away,45.4545,6.5
6843,2010-04-03,Parma,Fiorentina,away,59.0909,7.7
6844,2010-04-03,Parma,Fiorentina,away,81.8182,6.3
6845,2010-04-03,Parma,Fiorentina,away,45.4545,6.9
6846,2010-04-03,Parma,Fiorentina,away,22.7273,6.6
6847,2010-04-03,Parma,Fiorentina,away,45.4545,7.1
6848,2010-04-03,Parma,Fiorentina,away,22.7273,6.6
6849,2010-04-03,Parma,Fiorentina,away,45.4545,8.2
6850,2010-04-03,Parma,Fiorentina,away,22.7273,7.0
6851,2010-04-03,Parma,Fiorentina,away,22.7273,6.6
6852,2010-04-03,Parma,Fiorentina,away,0,7.2
6853,2010-04-03,Parma,Fiorentina,home,54.5455,5.7
6854,2010-04-03,Parma,Fiorentina,home,81.8182,7.2
6855,2010-04-03,Parma,Fiorentina,home,54.5455,6.3
6856,2010-04-03,Parma,Fiorentina,home,54.5455,7.4
6857,2010-04-03,Parma,Fiorentina,home,81.8182,7.9
6858,2010-04-03,Parma,Fiorentina,home,22.7273,6.4
6859,2010-04-03,Parma,Fiorentina,home,22.7273,7.5
6860,2010-04-03,Parma,Fiorentina,home,54.5455,7.1
6861,2010-04-03,Parma,Fiorentina,home,22.7273,7.2
6862,2010-04-03,Parma,Fiorentina,home,54.5455,6.8
6863,2010-04-03,Parma,Fiorentina,home,0,7.2
6864,2010-04-03,Genoa,Livorno,away,81.8182,7.4
6865,2010-04-03,Genoa,Livorno,away,81.8182,6.6
6866,2010-04-03,Genoa,Livorno,away,54.5455,6.7
6867,2010-04-03,Genoa,Livorno,away,54.5455,6.3
6868,2010-04-03,Genoa,Livorno,away,54.5455,6.4
6869,2010-04-03,Genoa,Livorno,away,54.5455,6.5
6870,2010-04-03,Genoa,Livorno,away,54.5455,7.3
6871,2010-04-03,Genoa,Livorno,away,22.7273,7.1
6872,2010-04-03,Genoa,Livorno,away,22.7273,7.0
6873,2010-04-03,Genoa,Livorno,away,22.7273,7.5
6874,2010-04-03,Genoa,Livorno,away,0,6.4
6875,2010-04-03,Genoa,Livorno,home,77.2727,6.3
6876,2010-04-03,Genoa,Livorno,home,77.2727,6.4
6877,2010-04-03,Genoa,Livorno,home,77.2727,6.7
6878,2010-04-03,Genoa,Livorno,home,50,6.8
6879,2010-04-03,Genoa,Livorno,home,50,7.2
6880,2010-04-03,Genoa,Livorno,home,50,6.6
6881,2010-04-03,Genoa,Livorno,home,50,7.6
6882,2010-04-03,Genoa,Livorno,home,22.7273,7.0
6883,2010-04-03,Genoa,Livorno,home,22.7273,6.8
6884,2010-04-03,Genoa,Livorno,home,22.7273,7.2
6885,2010-04-03,Genoa,Livorno,home,0,5.9
6886,2010-04-03,Cagliari,AC Milan,away,77.2727,7.4
6887,2010-04-03,Cagliari,AC Milan,away,77.2727,7.6
6888,2010-04-03,Cagliari,AC Milan,away,77.2727,7.8
6889,2010-04-03,Cagliari,AC Milan,away,22.7273,5.8
6890,2010-04-03,Cagliari,AC Milan,away,50,7.5
6891,2010-04-03,Cagliari,AC Milan,away,50,5.6
6892,2010-04-03,Cagliari,AC Milan,away,22.7273,6.9
6893,2010-04-03,Cagliari,AC Milan,away,50,7.6
6894,2010-04-03,Cagliari,AC Milan,away,22.7273,7.0
6895,2010-04-03,Cagliari,AC Milan,away,22.7273,7.4
6896,2010-04-03,Cagliari,AC Milan,away,0,7.0
6897,2010-04-03,Cagliari,AC Milan,home,81.8182,7.8
6898,2010-04-03,Cagliari,AC Milan,home,63.6364,8.3
6899,2010-04-03,Cagliari,AC Milan,home,45.4545,6.3
6900,2010-04-03,Cagliari,AC Milan,home,81.8182,7.7
6901,2010-04-03,Cagliari,AC Milan,home,45.4545,6.5
6902,2010-04-03,Cagliari,AC Milan,home,22.7273,5.6
6903,2010-04-03,Cagliari,AC Milan,home,22.7273,7.0
6904,2010-04-03,Cagliari,AC Milan,home,22.7273,6.6
6905,2010-04-03,Cagliari,AC Milan,home,45.4545,7.4
6906,2010-04-03,Cagliari,AC Milan,home,22.7273,7.2
6907,2010-04-03,Cagliari,AC Milan,home,0,4.0
6908,2010-04-03,Lazio,Napoli,away,81.8182,6.4
6909,2010-04-03,Lazio,Napoli,away,68.1818,8.2
6910,2010-04-03,Lazio,Napoli,away,68.1818,6.8
6911,2010-04-03,Lazio,Napoli,away,45.4545,7.4
6912,2010-04-03,Lazio,Napoli,away,45.4545,6.6
6913,2010-04-03,Lazio,Napoli,away,45.4545,7.0
6914,2010-04-03,Lazio,Napoli,away,45.4545,6.2
6915,2010-04-03,Lazio,Napoli,away,22.7273,7.2
6916,2010-04-03,Lazio,Napoli,away,22.7273,7.3
6917,2010-04-03,Lazio,Napoli,away,22.7273,6.7
6918,2010-04-03,Lazio,Napoli,away,0,6.7
6919,2010-04-03,Lazio,Napoli,home,81.8182,6.3
6920,2010-04-03,Lazio,Napoli,home,68.1818,7.3
6921,2010-04-03,Lazio,Napoli,home,68.1818,7.3
6922,2010-04-03,Lazio,Napoli,home,45.4545,7.3
6923,2010-04-03,Lazio,Napoli,home,45.4545,7.1
6924,2010-04-03,Lazio,Napoli,home,45.4545,7.2
6925,2010-04-03,Lazio,Napoli,home,45.4545,6.5
6926,2010-04-03,Lazio,Napoli,home,22.7273,6.5
6927,2010-04-03,Lazio,Napoli,home,22.7273,6.9
6928,2010-04-03,Lazio,Napoli,home,22.7273,6.8
6929,2010-04-03,Lazio,Napoli,home,0,7.1
6930,2010-04-03,Bari,Roma,away,63.6364,7.3
6931,2010-04-03,Bari,Roma,away,81.8182,7.1
6932,2010-04-03,Bari,Roma,away,63.6364,7.8
6933,2010-04-03,Bari,Roma,away,45.4545,7.1
6934,2010-04-03,Bari,Roma,away,22.7273,7.5
6935,2010-04-03,Bari,Roma,away,63.6364,7.4
6936,2010-04-03,Bari,Roma,away,22.7273,7.4
6937,2010-04-03,Bari,Roma,away,22.7273,7.6
6938,2010-04-03,Bari,Roma,away,45.4545,7.7
6939,2010-04-03,Bari,Roma,away,22.7273,8.1
6940,2010-04-03,Bari,Roma,away,0,7.0
6941,2010-04-03,Bari,Roma,home,54.5455,6.1
6942,2010-04-03,Bari,Roma,home,81.8182,6.3
6943,2010-04-03,Bari,Roma,home,81.8182,6.1
6944,2010-04-03,Bari,Roma,home,22.7273,6.3
6945,2010-04-03,Bari,Roma,home,54.5455,6.9
6946,2010-04-03,Bari,Roma,home,54.5455,7.5
6947,2010-04-03,Bari,Roma,home,22.7273,7.2
6948,2010-04-03,Bari,Roma,home,22.7273,6.6
6949,2010-04-03,Bari,Roma,home,54.5455,7.1
6950,2010-04-03,Bari,Roma,home,22.7273,7.2
6951,2010-04-03,Bari,Roma,home,0,6.1
6952,2010-04-03,Chievo,Sampdoria,away,81.8182,7.7
6953,2010-04-03,Chievo,Sampdoria,away,81.8182,7.7
6954,2010-04-03,Chievo,Sampdoria,away,54.5455,6.9
6955,2010-04-03,Chievo,Sampdoria,away,54.5455,7.0
6956,2010-04-03,Chievo,Sampdoria,away,54.5455,6.9
6957,2010-04-03,Chievo,Sampdoria,away,54.5455,6.6
6958,2010-04-03,Chievo,Sampdoria,away,22.7273,6.9
6959,2010-04-03,Chievo,Sampdoria,away,22.7273,7.8
6960,2010-04-03,Chievo,Sampdoria,away,22.7273,7.4
6961,2010-04-03,Chievo,Sampdoria,away,22.7273,6.8
6962,2010-04-03,Chievo,Sampdoria,away,0,7.2
6963,2010-04-03,Chievo,Sampdoria,home,81.8182,6.6
6964,2010-04-03,Chievo,Sampdoria,home,81.8182,6.8
6965,2010-04-03,Chievo,Sampdoria,home,63.6364,7.5
6966,2010-04-03,Chievo,Sampdoria,home,45.4545,6.9
6967,2010-04-03,Chievo,Sampdoria,home,45.4545,6.9
6968,2010-04-03,Chievo,Sampdoria,home,45.4545,6.0
6969,2010-04-03,Chievo,Sampdoria,home,22.7273,7.5
6970,2010-04-03,Chievo,Sampdoria,home,22.7273,7.0
6971,2010-04-03,Chievo,Sampdoria,home,22.7273,6.0
6972,2010-04-03,Chievo,Sampdoria,home,22.7273,6.6
6973,2010-04-03,Chievo,Sampdoria,home,0,7.4
6974,2010-04-03,Atalanta,Robur Siena,away,63.6364,6.6
6975,2010-04-03,Atalanta,Robur Siena,away,81.8182,6.9
6976,2010-04-03,Atalanta,Robur Siena,away,63.6364,5.9
6977,2010-04-03,Atalanta,Robur Siena,away,45.4545,7.1
6978,2010-04-03,Atalanta,Robur Siena,away,22.7273,6.1
6979,2010-04-03,Atalanta,Robur Siena,away,63.6364,6.2
6980,2010-04-03,Atalanta,Robur Siena,away,22.7273,6.1
6981,2010-04-03,Atalanta,Robur Siena,away,22.7273,6.8
6982,2010-04-03,Atalanta,Robur Siena,away,45.4545,6.4
6983,2010-04-03,Atalanta,Robur Siena,away,22.7273,6.8
6984,2010-04-03,Atalanta,Robur Siena,away,0,6.1
6985,2010-04-03,Atalanta,Robur Siena,home,81.8182,6.6
6986,2010-04-03,Atalanta,Robur Siena,home,54.5455,8.6
6987,2010-04-03,Atalanta,Robur Siena,home,81.8182,7.0
6988,2010-04-03,Atalanta,Robur Siena,home,22.7273,8.4
6989,2010-04-03,Atalanta,Robur Siena,home,54.5455,7.2
6990,2010-04-03,Atalanta,Robur Siena,home,54.5455,7.4
6991,2010-04-03,Atalanta,Robur Siena,home,22.7273,6.8
6992,2010-04-03,Atalanta,Robur Siena,home,22.7273,7.0
6993,2010-04-03,Atalanta,Robur Siena,home,54.5455,8.9
6994,2010-04-03,Atalanta,Robur Siena,home,22.7273,7.2
6995,2010-04-03,Atalanta,Robur Siena,home,0,7.1
6996,2010-04-03,Catania,Palermo,away,81.8182,7.1
6997,2010-04-03,Catania,Palermo,away,81.8182,6.2
6998,2010-04-03,Catania,Palermo,away,63.6364,6.8
6999,2010-04-03,Catania,Palermo,away,45.4545,6.8
7000,2010-04-03,Catania,Palermo,away,45.4545,6.9
7001,2010-04-03,Catania,Palermo,away,45.4545,5.2
7002,2010-04-03,Catania,Palermo,away,22.7273,6.2
7003,2010-04-03,Catania,Palermo,away,22.7273,5.9
7004,2010-04-03,Catania,Palermo,away,22.7273,6.3
7005,2010-04-03,Catania,Palermo,away,22.7273,7.2
7006,2010-04-03,Catania,Palermo,away,0,6.4
7007,2010-04-03,Catania,Palermo,home,77.2727,7.2
7008,2010-04-03,Catania,Palermo,home,77.2727,9.5
7009,2010-04-03,Catania,Palermo,home,77.2727,7.5
7010,2010-04-03,Catania,Palermo,home,50,7.6
7011,2010-04-03,Catania,Palermo,home,50,7.1
7012,2010-04-03,Catania,Palermo,home,50,7.1
7013,2010-04-03,Catania,Palermo,home,22.7273,6.9
7014,2010-04-03,Catania,Palermo,home,22.7273,7.2
7015,2010-04-03,Catania,Palermo,home,22.7273,7.3
7016,2010-04-03,Catania,Palermo,home,22.7273,6.9
7017,2010-04-03,Catania,Palermo,home,0,7.8
7018,2010-04-03,Udinese,Juventus,away,81.8182,6.4
7019,2010-04-03,Udinese,Juventus,away,54.5455,6.6
7020,2010-04-03,Udinese,Juventus,away,81.8182,6.6
7021,2010-04-03,Udinese,Juventus,away,22.7273,6.7
7022,2010-04-03,Udinese,Juventus,away,54.5455,6.7
7023,2010-04-03,Udinese,Juventus,away,54.5455,7.6
7024,2010-04-03,Udinese,Juventus,away,22.7273,6.2
7025,2010-04-03,Udinese,Juventus,away,22.7273,6.8
7026,2010-04-03,Udinese,Juventus,away,54.5455,6.7
7027,2010-04-03,Udinese,Juventus,away,22.7273,6.9
7028,2010-04-03,Udinese,Juventus,away,0,6.9
7029,2010-04-03,Udinese,Juventus,home,54.5455,8.4
7030,2010-04-03,Udinese,Juventus,home,81.8182,8.9
7031,2010-04-03,Udinese,Juventus,home,81.8182,8.5
7032,2010-04-03,Udinese,Juventus,home,22.7273,7.6
7033,2010-04-03,Udinese,Juventus,home,54.5455,7.1
7034,2010-04-03,Udinese,Juventus,home,54.5455,7.3
7035,2010-04-03,Udinese,Juventus,home,22.7273,7.3
7036,2010-04-03,Udinese,Juventus,home,22.7273,7.8
7037,2010-04-03,Udinese,Juventus,home,54.5455,7.6
7038,2010-04-03,Udinese,Juventus,home,22.7273,6.7
7039,2010-04-03,Udinese,Juventus,home,0,8.1
7040,2010-04-10,Napoli,Parma,away,54.5455,6.6
7041,2010-04-10,Napoli,Parma,away,81.8182,6.7
7042,2010-04-10,Napoli,Parma,away,54.5455,8.3
7043,2010-04-10,Napoli,Parma,away,22.7273,6.3
7044,2010-04-10,Napoli,Parma,away,54.5455,8.0
7045,2010-04-10,Napoli,Parma,away,54.5455,7.2
7046,2010-04-10,Napoli,Parma,away,22.7273,7.5
