,date,HomeTeam,AwayTeam,team,coordinate,score
4393,2013-01-19,Palermo,Lazio,home,0,6.9
4394,2013-01-19,Juventus,Udinese,away,81.8182,5.8
4395,2013-01-19,Juventus,Udinese,away,63.6364,6.2
4396,2013-01-19,Juventus,Udinese,away,40.9091,6.1
4397,2013-01-19,Juventus,Udinese,away,40.9091,6.8
4398,2013-01-19,Juventus,Udinese,away,40.9091,6
4399,2013-01-19,Juventus,Udinese,away,40.9091,5.4
4400,2013-01-19,Juventus,Udinese,away,40.9091,6.6
4401,2013-01-19,Juventus,Udinese,away,18.1818,6.8
4402,2013-01-19,Juventus,Udinese,away,18.1818,7
4403,2013-01-19,Juventus,Udinese,away,18.1818,6.8
4404,2013-01-19,Juventus,Udinese,away,0,6.2
4405,2013-01-19,Juventus,Udinese,home,81.8182,9.7
4406,2013-01-19,Juventus,Udinese,home,81.8182,6.9
4407,2013-01-19,Juventus,Udinese,home,54.5455,7.7
4408,2013-01-19,Juventus,Udinese,home,54.5455,10
4409,2013-01-19,Juventus,Udinese,home,54.5455,8.4
4410,2013-01-19,Juventus,Udinese,home,54.5455,7.1
4411,2013-01-19,Juventus,Udinese,home,54.5455,6.9
4412,2013-01-19,Juventus,Udinese,home,22.7273,7.7
4413,2013-01-19,Juventus,Udinese,home,22.7273,7.7
4414,2013-01-19,Juventus,Udinese,home,22.7273,8.1
4415,2013-01-19,Juventus,Udinese,home,0,7.2
4416,2013-01-20,Fiorentina,Napoli,away,81.8182,7.8
4417,2013-01-20,Fiorentina,Napoli,away,81.8182,6.3
4418,2013-01-20,Fiorentina,Napoli,away,54.5455,7.3
4419,2013-01-20,Fiorentina,Napoli,away,54.5455,6.8
4420,2013-01-20,Fiorentina,Napoli,away,54.5455,7
4421,2013-01-20,Fiorentina,Napoli,away,54.5455,6.8
4422,2013-01-20,Fiorentina,Napoli,away,54.5455,6.6
4423,2013-01-20,Fiorentina,Napoli,away,22.7273,7.7
4424,2013-01-20,Fiorentina,Napoli,away,22.7273,6.7
4425,2013-01-20,Fiorentina,Napoli,away,22.7273,7.7
4426,2013-01-20,Fiorentina,Napoli,away,0,5.4
4427,2013-01-20,Fiorentina,Napoli,home,81.8182,7.8
4428,2013-01-20,Fiorentina,Napoli,home,81.8182,6.2
4429,2013-01-20,Fiorentina,Napoli,home,54.5455,6.4
4430,2013-01-20,Fiorentina,Napoli,home,54.5455,6.9
4431,2013-01-20,Fiorentina,Napoli,home,54.5455,6.3
4432,2013-01-20,Fiorentina,Napoli,home,54.5455,6.8
4433,2013-01-20,Fiorentina,Napoli,home,54.5455,7.4
4434,2013-01-20,Fiorentina,Napoli,home,22.7273,7.4
4435,2013-01-20,Fiorentina,Napoli,home,22.7273,8
4436,2013-01-20,Fiorentina,Napoli,home,22.7273,6.8
4437,2013-01-20,Fiorentina,Napoli,home,0,7.1
4438,2013-01-20,AC Milan,Bologna,away,81.8182,6.4
4439,2013-01-20,AC Milan,Bologna,away,63.6364,6.9
4440,2013-01-20,AC Milan,Bologna,away,63.6364,6.4
4441,2013-01-20,AC Milan,Bologna,away,63.6364,6.5
4442,2013-01-20,AC Milan,Bologna,away,45.4545,6.6
4443,2013-01-20,AC Milan,Bologna,away,45.4545,6.4
4444,2013-01-20,AC Milan,Bologna,away,22.7273,6.2
4445,2013-01-20,AC Milan,Bologna,away,22.7273,6.9
4446,2013-01-20,AC Milan,Bologna,away,22.7273,6.4
4447,2013-01-20,AC Milan,Bologna,away,22.7273,6.7
4448,2013-01-20,AC Milan,Bologna,away,0,7.1
4449,2013-01-20,AC Milan,Bologna,home,77.2727,7.7
4450,2013-01-20,AC Milan,Bologna,home,77.2727,8.2
4451,2013-01-20,AC Milan,Bologna,home,77.2727,8.3
4452,2013-01-20,AC Milan,Bologna,home,50,7.4
4453,2013-01-20,AC Milan,Bologna,home,50,7.7
4454,2013-01-20,AC Milan,Bologna,home,50,7.3
4455,2013-01-20,AC Milan,Bologna,home,22.7273,8.2
4456,2013-01-20,AC Milan,Bologna,home,22.7273,6.4
4457,2013-01-20,AC Milan,Bologna,home,22.7273,6.4
4458,2013-01-20,AC Milan,Bologna,home,22.7273,7.3
4459,2013-01-20,AC Milan,Bologna,home,0,6.2
4460,2013-01-20,Chievo,Parma,away,81.8182,6.5
4461,2013-01-20,Chievo,Parma,away,81.8182,7.3
4462,2013-01-20,Chievo,Parma,away,54.5455,6.8
4463,2013-01-20,Chievo,Parma,away,54.5455,6.5
4464,2013-01-20,Chievo,Parma,away,54.5455,6.8
4465,2013-01-20,Chievo,Parma,away,54.5455,6.7
4466,2013-01-20,Chievo,Parma,away,54.5455,6.7
4467,2013-01-20,Chievo,Parma,away,22.7273,7
4468,2013-01-20,Chievo,Parma,away,22.7273,6.7
4469,2013-01-20,Chievo,Parma,away,22.7273,6.8
4470,2013-01-20,Chievo,Parma,away,0,6.8
4471,2013-01-20,Chievo,Parma,home,81.8182,7.6
4472,2013-01-20,Chievo,Parma,home,81.8182,8
4473,2013-01-20,Chievo,Parma,home,54.5455,6.7
4474,2013-01-20,Chievo,Parma,home,54.5455,7.3
4475,2013-01-20,Chievo,Parma,home,54.5455,7.1
4476,2013-01-20,Chievo,Parma,home,54.5455,6.9
4477,2013-01-20,Chievo,Parma,home,54.5455,6.4
4478,2013-01-20,Chievo,Parma,home,22.7273,6.7
4479,2013-01-20,Chievo,Parma,home,22.7273,7.1
4480,2013-01-20,Chievo,Parma,home,22.7273,6.8
4481,2013-01-20,Chievo,Parma,home,0,6
4482,2013-01-20,Genoa,Catania,away,81.8182,7.6
4483,2013-01-20,Genoa,Catania,away,63.6364,7.6
4484,2013-01-20,Genoa,Catania,away,63.6364,6.3
4485,2013-01-20,Genoa,Catania,away,63.6364,7.6
4486,2013-01-20,Genoa,Catania,away,45.4545,7
4487,2013-01-20,Genoa,Catania,away,45.4545,7.8
4488,2013-01-20,Genoa,Catania,away,22.7273,7.4
4489,2013-01-20,Genoa,Catania,away,22.7273,8.5
4490,2013-01-20,Genoa,Catania,away,22.7273,7.4
4491,2013-01-20,Genoa,Catania,away,22.7273,7.4
4492,2013-01-20,Genoa,Catania,away,0,7.7
4493,2013-01-20,Genoa,Catania,home,81.8182,6.7
4494,2013-01-20,Genoa,Catania,home,81.8182,6.4
4495,2013-01-20,Genoa,Catania,home,54.5455,6.9
4496,2013-01-20,Genoa,Catania,home,54.5455,7.1
4497,2013-01-20,Genoa,Catania,home,54.5455,7.5
4498,2013-01-20,Genoa,Catania,home,54.5455,6.7
4499,2013-01-20,Genoa,Catania,home,22.7273,7.3
4500,2013-01-20,Genoa,Catania,home,22.7273,7.1
4501,2013-01-20,Genoa,Catania,home,22.7273,6.8
4502,2013-01-20,Genoa,Catania,home,22.7273,6.2
4503,2013-01-20,Genoa,Catania,home,0,6.6
4504,2013-01-20,Pescara,Torino,away,81.8182,8.8
4505,2013-01-20,Pescara,Torino,away,81.8182,6.7
4506,2013-01-20,Pescara,Torino,away,54.5455,8.5
4507,2013-01-20,Pescara,Torino,away,54.5455,7.6
4508,2013-01-20,Pescara,Torino,away,54.5455,7.3
4509,2013-01-20,Pescara,Torino,away,54.5455,7.9
4510,2013-01-20,Pescara,Torino,away,22.7273,7.3
4511,2013-01-20,Pescara,Torino,away,22.7273,8
4512,2013-01-20,Pescara,Torino,away,22.7273,7.4
4513,2013-01-20,Pescara,Torino,away,22.7273,7.4
4514,2013-01-20,Pescara,Torino,away,0,7.5
4515,2013-01-20,Pescara,Torino,home,77.2727,6.6
4516,2013-01-20,Pescara,Torino,home,77.2727,6
4517,2013-01-20,Pescara,Torino,home,77.2727,6.3
4518,2013-01-20,Pescara,Torino,home,50,6.4
4519,2013-01-20,Pescara,Torino,home,50,6.2
4520,2013-01-20,Pescara,Torino,home,50,6.5
4521,2013-01-20,Pescara,Torino,home,22.7273,6.7
4522,2013-01-20,Pescara,Torino,home,22.7273,7
4523,2013-01-20,Pescara,Torino,home,22.7273,6.9
4524,2013-01-20,Pescara,Torino,home,22.7273,6.4
4525,2013-01-20,Pescara,Torino,home,0,6.6
4526,2013-01-20,Robur Siena,Sampdoria,away,81.8182,6.2
4527,2013-01-20,Robur Siena,Sampdoria,away,81.8182,6
4528,2013-01-20,Robur Siena,Sampdoria,away,54.5455,6.6
4529,2013-01-20,Robur Siena,Sampdoria,away,54.5455,6.5
4530,2013-01-20,Robur Siena,Sampdoria,away,54.5455,7.2
4531,2013-01-20,Robur Siena,Sampdoria,away,54.5455,6.2
4532,2013-01-20,Robur Siena,Sampdoria,away,22.7273,7.3
4533,2013-01-20,Robur Siena,Sampdoria,away,22.7273,8
4534,2013-01-20,Robur Siena,Sampdoria,away,22.7273,7
4535,2013-01-20,Robur Siena,Sampdoria,away,22.7273,7.2
4536,2013-01-20,Robur Siena,Sampdoria,away,0,6.4
4537,2013-01-20,Robur Siena,Sampdoria,home,81.8182,5.8
4538,2013-01-20,Robur Siena,Sampdoria,home,68.1818,6.8
4539,2013-01-20,Robur Siena,Sampdoria,home,68.1818,6.6
4540,2013-01-20,Robur Siena,Sampdoria,home,45.4545,6.8
4541,2013-01-20,Robur Siena,Sampdoria,home,45.4545,7.3
4542,2013-01-20,Robur Siena,Sampdoria,home,45.4545,7.4
4543,2013-01-20,Robur Siena,Sampdoria,home,45.4545,6.3
4544,2013-01-20,Robur Siena,Sampdoria,home,22.7273,7.5
4545,2013-01-20,Robur Siena,Sampdoria,home,22.7273,7.5
4546,2013-01-20,Robur Siena,Sampdoria,home,22.7273,7.1
4547,2013-01-20,Robur Siena,Sampdoria,home,0,6.9
4548,2013-01-20,Atalanta,Cagliari,away,81.8182,6
4549,2013-01-20,Atalanta,Cagliari,away,81.8182,7.1
4550,2013-01-20,Atalanta,Cagliari,away,63.6364,6.9
4551,2013-01-20,Atalanta,Cagliari,away,45.4545,6.7
4552,2013-01-20,Atalanta,Cagliari,away,45.4545,6.9
4553,2013-01-20,Atalanta,Cagliari,away,45.4545,7.3
4554,2013-01-20,Atalanta,Cagliari,away,22.7273,6.7
4555,2013-01-20,Atalanta,Cagliari,away,22.7273,7.7
4556,2013-01-20,Atalanta,Cagliari,away,22.7273,7.7
4557,2013-01-20,Atalanta,Cagliari,away,22.7273,6.9
4558,2013-01-20,Atalanta,Cagliari,away,0,6.5
4559,2013-01-20,Atalanta,Cagliari,home,81.8182,6.5
4560,2013-01-20,Atalanta,Cagliari,home,63.6364,6.5
4561,2013-01-20,Atalanta,Cagliari,home,63.6364,6.4
4562,2013-01-20,Atalanta,Cagliari,home,45.4545,6
4563,2013-01-20,Atalanta,Cagliari,home,45.4545,8.5
4564,2013-01-20,Atalanta,Cagliari,home,45.4545,6.9
4565,2013-01-20,Atalanta,Cagliari,home,22.7273,7.3
4566,2013-01-20,Atalanta,Cagliari,home,22.7273,8.1
4567,2013-01-20,Atalanta,Cagliari,home,22.7273,6.3
4568,2013-01-20,Atalanta,Cagliari,home,22.7273,7.2
4569,2013-01-20,Atalanta,Cagliari,home,0,5.9
4570,2013-01-20,Roma,Inter,away,81.8182,7.3
4571,2013-01-20,Roma,Inter,away,81.8182,7.1
4572,2013-01-20,Roma,Inter,away,59.0909,8.5
4573,2013-01-20,Roma,Inter,away,45.4545,7
4574,2013-01-20,Roma,Inter,away,45.4545,6.5
4575,2013-01-20,Roma,Inter,away,45.4545,7
4576,2013-01-20,Roma,Inter,away,45.4545,6.2
4577,2013-01-20,Roma,Inter,away,22.7273,7
4578,2013-01-20,Roma,Inter,away,22.7273,6.1
4579,2013-01-20,Roma,Inter,away,22.7273,6.5
4580,2013-01-20,Roma,Inter,away,0,7
4581,2013-01-20,Roma,Inter,home,77.2727,7.5
4582,2013-01-20,Roma,Inter,home,77.2727,6.1
4583,2013-01-20,Roma,Inter,home,77.2727,7.8
4584,2013-01-20,Roma,Inter,home,50,7.6
4585,2013-01-20,Roma,Inter,home,50,6.6
4586,2013-01-20,Roma,Inter,home,50,6.3
4587,2013-01-20,Roma,Inter,home,22.7273,6.8
4588,2013-01-20,Roma,Inter,home,22.7273,8.5
4589,2013-01-20,Roma,Inter,home,22.7273,7
4590,2013-01-20,Roma,Inter,home,22.7273,7.6
4591,2013-01-20,Roma,Inter,home,0,6.3
4592,2013-01-26,Lazio,Chievo,away,81.8182,7.3
4593,2013-01-26,Lazio,Chievo,away,81.8182,7.3
4594,2013-01-26,Lazio,Chievo,away,54.5455,6.7
4595,2013-01-26,Lazio,Chievo,away,54.5455,6.9
4596,2013-01-26,Lazio,Chievo,away,54.5455,7.7
4597,2013-01-26,Lazio,Chievo,away,22.7273,7.6
4598,2013-01-26,Lazio,Chievo,away,22.7273,7.3
4599,2013-01-26,Lazio,Chievo,away,22.7273,7.1
4600,2013-01-26,Lazio,Chievo,away,22.7273,8.3
4601,2013-01-26,Lazio,Chievo,away,22.7273,6.1
4602,2013-01-26,Lazio,Chievo,away,0,7.6
4603,2013-01-26,Lazio,Chievo,home,81.8182,6.4
4604,2013-01-26,Lazio,Chievo,home,63.6364,6.5
4605,2013-01-26,Lazio,Chievo,home,63.6364,6.5
4606,2013-01-26,Lazio,Chievo,home,63.6364,6.3
4607,2013-01-26,Lazio,Chievo,home,63.6364,7.5
4608,2013-01-26,Lazio,Chievo,home,40.9091,7.4
4609,2013-01-26,Lazio,Chievo,home,22.7273,6.6
4610,2013-01-26,Lazio,Chievo,home,22.7273,7.8
4611,2013-01-26,Lazio,Chievo,home,22.7273,7.3
4612,2013-01-26,Lazio,Chievo,home,22.7273,7.9
4613,2013-01-26,Lazio,Chievo,home,0,6.3
4614,2013-01-26,Juventus,Genoa,away,81.8182,6.7
4615,2013-01-26,Juventus,Genoa,away,81.8182,5.7
4616,2013-01-26,Juventus,Genoa,away,54.5455,5.9
4617,2013-01-26,Juventus,Genoa,away,54.5455,8.5
4618,2013-01-26,Juventus,Genoa,away,54.5455,7.5
4619,2013-01-26,Juventus,Genoa,away,54.5455,7.7
4620,2013-01-26,Juventus,Genoa,away,54.5455,6.1
4621,2013-01-26,Juventus,Genoa,away,22.7273,7.8
4622,2013-01-26,Juventus,Genoa,away,22.7273,7.2
4623,2013-01-26,Juventus,Genoa,away,22.7273,6.8
4624,2013-01-26,Juventus,Genoa,away,0,7.3
4625,2013-01-26,Juventus,Genoa,home,81.8182,6.4
4626,2013-01-26,Juventus,Genoa,home,81.8182,7.2
4627,2013-01-26,Juventus,Genoa,home,54.5455,6.2
4628,2013-01-26,Juventus,Genoa,home,54.5455,7.5
4629,2013-01-26,Juventus,Genoa,home,54.5455,7.6
4630,2013-01-26,Juventus,Genoa,home,54.5455,7.1
4631,2013-01-26,Juventus,Genoa,home,54.5455,7.3
4632,2013-01-26,Juventus,Genoa,home,22.7273,6.3
4633,2013-01-26,Juventus,Genoa,home,22.7273,7.6
4634,2013-01-26,Juventus,Genoa,home,22.7273,6.9
4635,2013-01-26,Juventus,Genoa,home,0,5.1
4636,2013-01-27,Bologna,Roma,away,77.2727,7.5
4637,2013-01-27,Bologna,Roma,away,77.2727,7.5
4638,2013-01-27,Bologna,Roma,away,77.2727,7.8
4639,2013-01-27,Bologna,Roma,away,50,6.9
4640,2013-01-27,Bologna,Roma,away,50,7.2
4641,2013-01-27,Bologna,Roma,away,50,8.3
4642,2013-01-27,Bologna,Roma,away,22.7273,6
4643,2013-01-27,Bologna,Roma,away,22.7273,6.4
4644,2013-01-27,Bologna,Roma,away,22.7273,7.1
4645,2013-01-27,Bologna,Roma,away,22.7273,6.4
4646,2013-01-27,Bologna,Roma,away,0,5
4647,2013-01-27,Bologna,Roma,home,81.8182,7.1
4648,2013-01-27,Bologna,Roma,home,63.6364,6.8
4649,2013-01-27,Bologna,Roma,home,63.6364,8.8
4650,2013-01-27,Bologna,Roma,home,63.6364,7.5
4651,2013-01-27,Bologna,Roma,home,45.4545,7.8
4652,2013-01-27,Bologna,Roma,home,45.4545,6.7
4653,2013-01-27,Bologna,Roma,home,22.7273,7.2
4654,2013-01-27,Bologna,Roma,home,22.7273,6.9
4655,2013-01-27,Bologna,Roma,home,22.7273,5.9
4656,2013-01-27,Bologna,Roma,home,22.7273,6.6
4657,2013-01-27,Bologna,Roma,home,0,7.1
4658,2013-01-27,Udinese,Robur Siena,away,81.8182,6.2
4659,2013-01-27,Udinese,Robur Siena,away,68.1818,6
4660,2013-01-27,Udinese,Robur Siena,away,68.1818,6.8
4661,2013-01-27,Udinese,Robur Siena,away,45.4545,7.4
4662,2013-01-27,Udinese,Robur Siena,away,45.4545,6.2
4663,2013-01-27,Udinese,Robur Siena,away,45.4545,6.2
4664,2013-01-27,Udinese,Robur Siena,away,45.4545,6.5
4665,2013-01-27,Udinese,Robur Siena,away,22.7273,7.9
4666,2013-01-27,Udinese,Robur Siena,away,22.7273,7.1
4667,2013-01-27,Udinese,Robur Siena,away,22.7273,6.3
4668,2013-01-27,Udinese,Robur Siena,away,0,6.3
4669,2013-01-27,Udinese,Robur Siena,home,81.8182,6.3
4670,2013-01-27,Udinese,Robur Siena,home,81.8182,7.1
4671,2013-01-27,Udinese,Robur Siena,home,54.5455,7.6
4672,2013-01-27,Udinese,Robur Siena,home,54.5455,7.3
4673,2013-01-27,Udinese,Robur Siena,home,54.5455,7.6
4674,2013-01-27,Udinese,Robur Siena,home,54.5455,6.9
4675,2013-01-27,Udinese,Robur Siena,home,54.5455,6.9
4676,2013-01-27,Udinese,Robur Siena,home,22.7273,7.3
4677,2013-01-27,Udinese,Robur Siena,home,22.7273,7.2
4678,2013-01-27,Udinese,Robur Siena,home,22.7273,8.2
4679,2013-01-27,Udinese,Robur Siena,home,0,7.3
4680,2013-01-27,Cagliari,Palermo,away,81.8182,6.6
4681,2013-01-27,Cagliari,Palermo,away,68.1818,8.1
4682,2013-01-27,Cagliari,Palermo,away,68.1818,7.7
4683,2013-01-27,Cagliari,Palermo,away,45.4545,7.7
4684,2013-01-27,Cagliari,Palermo,away,45.4545,6.9
4685,2013-01-27,Cagliari,Palermo,away,45.4545,7
4686,2013-01-27,Cagliari,Palermo,away,45.4545,6.6
4687,2013-01-27,Cagliari,Palermo,away,22.7273,8.2
4688,2013-01-27,Cagliari,Palermo,away,22.7273,6.3
4689,2013-01-27,Cagliari,Palermo,away,22.7273,7
4690,2013-01-27,Cagliari,Palermo,away,0,7.6
4691,2013-01-27,Cagliari,Palermo,home,77.2727,6.2
4692,2013-01-27,Cagliari,Palermo,home,77.2727,7.1
4693,2013-01-27,Cagliari,Palermo,home,77.2727,7.4
4694,2013-01-27,Cagliari,Palermo,home,50,6
4695,2013-01-27,Cagliari,Palermo,home,50,7.5
4696,2013-01-27,Cagliari,Palermo,home,50,6.7
4697,2013-01-27,Cagliari,Palermo,home,22.7273,7.7
4698,2013-01-27,Cagliari,Palermo,home,22.7273,7
4699,2013-01-27,Cagliari,Palermo,home,22.7273,7.6
4700,2013-01-27,Cagliari,Palermo,home,22.7273,7
4701,2013-01-27,Cagliari,Palermo,home,0,6
4702,2013-01-27,Catania,Fiorentina,away,81.8182,7.2
4703,2013-01-27,Catania,Fiorentina,away,81.8182,7.7
4704,2013-01-27,Catania,Fiorentina,away,54.5455,6.9
4705,2013-01-27,Catania,Fiorentina,away,54.5455,7.5
4706,2013-01-27,Catania,Fiorentina,away,54.5455,6.2
4707,2013-01-27,Catania,Fiorentina,away,54.5455,7.1
4708,2013-01-27,Catania,Fiorentina,away,54.5455,7.4
4709,2013-01-27,Catania,Fiorentina,away,22.7273,6.9
4710,2013-01-27,Catania,Fiorentina,away,22.7273,7.3
4711,2013-01-27,Catania,Fiorentina,away,22.7273,6.6
4712,2013-01-27,Catania,Fiorentina,away,0,5.1
4713,2013-01-27,Catania,Fiorentina,home,81.8182,8
4714,2013-01-27,Catania,Fiorentina,home,81.8182,7.8
4715,2013-01-27,Catania,Fiorentina,home,54.5455,6.6
4716,2013-01-27,Catania,Fiorentina,home,54.5455,6.8
4717,2013-01-27,Catania,Fiorentina,home,54.5455,7.3
4718,2013-01-27,Catania,Fiorentina,home,54.5455,6.5
4719,2013-01-27,Catania,Fiorentina,home,54.5455,6.6
4720,2013-01-27,Catania,Fiorentina,home,22.7273,7.5
4721,2013-01-27,Catania,Fiorentina,home,22.7273,6.4
4722,2013-01-27,Catania,Fiorentina,home,22.7273,7.2
4723,2013-01-27,Catania,Fiorentina,home,0,6.9
4724,2013-01-27,Sampdoria,Pescara,away,81.8182,6.4
4725,2013-01-27,Sampdoria,Pescara,away,81.8182,5.8
4726,2013-01-27,Sampdoria,Pescara,away,63.6364,5.7
4727,2013-01-27,Sampdoria,Pescara,away,45.4545,5.7
4728,2013-01-27,Sampdoria,Pescara,away,45.4545,6.2
4729,2013-01-27,Sampdoria,Pescara,away,45.4545,6.8
4730,2013-01-27,Sampdoria,Pescara,away,22.7273,5.1
4731,2013-01-27,Sampdoria,Pescara,away,22.7273,5.1
4732,2013-01-27,Sampdoria,Pescara,away,22.7273,5.2
4733,2013-01-27,Sampdoria,Pescara,away,22.7273,6.4
4734,2013-01-27,Sampdoria,Pescara,away,0,5.5
4735,2013-01-27,Sampdoria,Pescara,home,81.8182,8.5
4736,2013-01-27,Sampdoria,Pescara,home,81.8182,10
4737,2013-01-27,Sampdoria,Pescara,home,54.5455,10
4738,2013-01-27,Sampdoria,Pescara,home,54.5455,8.5
4739,2013-01-27,Sampdoria,Pescara,home,54.5455,7.8
4740,2013-01-27,Sampdoria,Pescara,home,54.5455,7.4
4741,2013-01-27,Sampdoria,Pescara,home,54.5455,8.9
4742,2013-01-27,Sampdoria,Pescara,home,22.7273,8.4
4743,2013-01-27,Sampdoria,Pescara,home,22.7273,8
4744,2013-01-27,Sampdoria,Pescara,home,22.7273,8
4745,2013-01-27,Sampdoria,Pescara,home,0,6.7
4746,2013-01-27,Atalanta,AC Milan,away,77.2727,7.5
4747,2013-01-27,Atalanta,AC Milan,away,77.2727,6.1
4748,2013-01-27,Atalanta,AC Milan,away,77.2727,8
4749,2013-01-27,Atalanta,AC Milan,away,50,8.1
4750,2013-01-27,Atalanta,AC Milan,away,50,7.1
4751,2013-01-27,Atalanta,AC Milan,away,50,7.1
4752,2013-01-27,Atalanta,AC Milan,away,22.7273,7.9
4753,2013-01-27,Atalanta,AC Milan,away,22.7273,8.3
4754,2013-01-27,Atalanta,AC Milan,away,22.7273,8.1
4755,2013-01-27,Atalanta,AC Milan,away,22.7273,7.5
4756,2013-01-27,Atalanta,AC Milan,away,0,7
4757,2013-01-27,Atalanta,AC Milan,home,81.8182,6.2
4758,2013-01-27,Atalanta,AC Milan,home,81.8182,5.7
4759,2013-01-27,Atalanta,AC Milan,home,63.6364,6.1
4760,2013-01-27,Atalanta,AC Milan,home,45.4545,6.6
4761,2013-01-27,Atalanta,AC Milan,home,45.4545,6.5
4762,2013-01-27,Atalanta,AC Milan,home,45.4545,6.6
4763,2013-01-27,Atalanta,AC Milan,home,22.7273,6
4764,2013-01-27,Atalanta,AC Milan,home,22.7273,7
4765,2013-01-27,Atalanta,AC Milan,home,22.7273,7.1
4766,2013-01-27,Atalanta,AC Milan,home,22.7273,6.7
4767,2013-01-27,Atalanta,AC Milan,home,0,6.5
4768,2013-01-27,Parma,Napoli,away,81.8182,8
4769,2013-01-27,Parma,Napoli,away,81.8182,6.7
4770,2013-01-27,Parma,Napoli,away,59.0909,8.7
4771,2013-01-27,Parma,Napoli,away,45.4545,7.9
4772,2013-01-27,Parma,Napoli,away,45.4545,6.3
4773,2013-01-27,Parma,Napoli,away,45.4545,8.5
4774,2013-01-27,Parma,Napoli,away,45.4545,7.3
4775,2013-01-27,Parma,Napoli,away,22.7273,7.4
4776,2013-01-27,Parma,Napoli,away,22.7273,7.9
4777,2013-01-27,Parma,Napoli,away,22.7273,7.8
4778,2013-01-27,Parma,Napoli,away,0,6.8
4779,2013-01-27,Parma,Napoli,home,77.2727,6.6
4780,2013-01-27,Parma,Napoli,home,77.2727,6.5
4781,2013-01-27,Parma,Napoli,home,77.2727,7.3
4782,2013-01-27,Parma,Napoli,home,50,8.2
4783,2013-01-27,Parma,Napoli,home,50,6.4
4784,2013-01-27,Parma,Napoli,home,50,7.1
4785,2013-01-27,Parma,Napoli,home,22.7273,6.6
4786,2013-01-27,Parma,Napoli,home,22.7273,5.9
4787,2013-01-27,Parma,Napoli,home,22.7273,6.8
4788,2013-01-27,Parma,Napoli,home,22.7273,6.2
4789,2013-01-27,Parma,Napoli,home,0,7
4790,2013-01-27,Inter,Torino,away,81.8182,8.9
4791,2013-01-27,Inter,Torino,away,81.8182,6.9
4792,2013-01-27,Inter,Torino,away,54.5455,6.7
4793,2013-01-27,Inter,Torino,away,54.5455,6.7
4794,2013-01-27,Inter,Torino,away,54.5455,7.7
4795,2013-01-27,Inter,Torino,away,54.5455,7.7
4796,2013-01-27,Inter,Torino,away,22.7273,7.5
4797,2013-01-27,Inter,Torino,away,22.7273,7
4798,2013-01-27,Inter,Torino,away,22.7273,6.4
4799,2013-01-27,Inter,Torino,away,22.7273,6.9
4800,2013-01-27,Inter,Torino,away,0,6.3
4801,2013-01-27,Inter,Torino,home,81.8182,6.8
4802,2013-01-27,Inter,Torino,home,81.8182,7
4803,2013-01-27,Inter,Torino,home,59.0909,6.7
4804,2013-01-27,Inter,Torino,home,45.4545,6.1
4805,2013-01-27,Inter,Torino,home,45.4545,6.7
4806,2013-01-27,Inter,Torino,home,45.4545,6.5
4807,2013-01-27,Inter,Torino,home,45.4545,7.5
4808,2013-01-27,Inter,Torino,home,22.7273,7.2
4809,2013-01-27,Inter,Torino,home,22.7273,7.3
4810,2013-01-27,Inter,Torino,home,22.7273,6.8
4811,2013-01-27,Inter,Torino,home,0,6.7
4812,2013-02-01,Roma,Cagliari,away,77.2727,8.1
4813,2013-02-01,Roma,Cagliari,away,77.2727,7.7
4814,2013-02-01,Roma,Cagliari,away,77.2727,8.9
4815,2013-02-01,Roma,Cagliari,away,50,7
4816,2013-02-01,Roma,Cagliari,away,50,7.6
4817,2013-02-01,Roma,Cagliari,away,50,7.7
4818,2013-02-01,Roma,Cagliari,away,22.7273,7
4819,2013-02-01,Roma,Cagliari,away,22.7273,6.9
4820,2013-02-01,Roma,Cagliari,away,22.7273,6.8
4821,2013-02-01,Roma,Cagliari,away,22.7273,8.1
4822,2013-02-01,Roma,Cagliari,away,0,7.4
4823,2013-02-01,Roma,Cagliari,home,77.2727,7.9
4824,2013-02-01,Roma,Cagliari,home,77.2727,5.9
4825,2013-02-01,Roma,Cagliari,home,77.2727,7.9
4826,2013-02-01,Roma,Cagliari,home,50,6.8
4827,2013-02-01,Roma,Cagliari,home,50,6.7
4828,2013-02-01,Roma,Cagliari,home,50,6.2
4829,2013-02-01,Roma,Cagliari,home,22.7273,7.3
4830,2013-02-01,Roma,Cagliari,home,22.7273,6.7
4831,2013-02-01,Roma,Cagliari,home,22.7273,6.7
4832,2013-02-01,Roma,Cagliari,home,22.7273,6.3
4833,2013-02-01,Roma,Cagliari,home,0,5.2
4834,2013-02-02,Torino,Sampdoria,away,81.8182,5.8
4835,2013-02-02,Torino,Sampdoria,away,81.8182,6.2
4836,2013-02-02,Torino,Sampdoria,away,54.5455,7
4837,2013-02-02,Torino,Sampdoria,away,54.5455,7.1
4838,2013-02-02,Torino,Sampdoria,away,54.5455,7
4839,2013-02-02,Torino,Sampdoria,away,54.5455,7.2
4840,2013-02-02,Torino,Sampdoria,away,54.5455,6.5
4841,2013-02-02,Torino,Sampdoria,away,22.7273,7.6
4842,2013-02-02,Torino,Sampdoria,away,22.7273,7.1
4843,2013-02-02,Torino,Sampdoria,away,22.7273,7.6
4844,2013-02-02,Torino,Sampdoria,away,0,6.5
4845,2013-02-02,Torino,Sampdoria,home,81.8182,6.2
4846,2013-02-02,Torino,Sampdoria,home,81.8182,6
