,date,HomeTeam,AwayTeam,team,coordinate,score
4032,2011-01-09,Lazio,Lecce,away,22.7273,6.4
4033,2011-01-09,Lazio,Lecce,away,45.4545,8.0
4034,2011-01-09,Lazio,Lecce,away,22.7273,7.0
4035,2011-01-09,Lazio,Lecce,away,22.7273,7.2
4036,2011-01-09,Lazio,Lecce,away,0,7.1
4037,2011-01-09,Lazio,Lecce,home,63.6364,6.8
4038,2011-01-09,Lazio,Lecce,home,81.8182,6.2
4039,2011-01-09,Lazio,Lecce,home,63.6364,7.5
4040,2011-01-09,Lazio,Lecce,home,45.4545,7.7
4041,2011-01-09,Lazio,Lecce,home,22.7273,6.8
4042,2011-01-09,Lazio,Lecce,home,63.6364,7.0
4043,2011-01-09,Lazio,Lecce,home,22.7273,7.2
4044,2011-01-09,Lazio,Lecce,home,22.7273,6.2
4045,2011-01-09,Lazio,Lecce,home,45.4545,7.1
4046,2011-01-09,Lazio,Lecce,home,22.7273,7.4
4047,2011-01-09,Lazio,Lecce,home,0,6.8
4048,2011-01-09,Chievo,Palermo,away,63.6364,7.3
4049,2011-01-09,Chievo,Palermo,away,81.8182,6.4
4050,2011-01-09,Chievo,Palermo,away,63.6364,7.4
4051,2011-01-09,Chievo,Palermo,away,45.4545,6.9
4052,2011-01-09,Chievo,Palermo,away,22.7273,7.4
4053,2011-01-09,Chievo,Palermo,away,45.4545,7.0
4054,2011-01-09,Chievo,Palermo,away,22.7273,7.6
4055,2011-01-09,Chievo,Palermo,away,45.4545,7.3
4056,2011-01-09,Chievo,Palermo,away,22.7273,7.5
4057,2011-01-09,Chievo,Palermo,away,22.7273,7.3
4058,2011-01-09,Chievo,Palermo,away,0,7.9
4059,2011-01-09,Chievo,Palermo,home,63.6364,7.5
4060,2011-01-09,Chievo,Palermo,home,81.8182,6.8
4061,2011-01-09,Chievo,Palermo,home,45.4545,6.9
4062,2011-01-09,Chievo,Palermo,home,45.4545,7.6
4063,2011-01-09,Chievo,Palermo,home,81.8182,6.9
4064,2011-01-09,Chievo,Palermo,home,22.7273,8.1
4065,2011-01-09,Chievo,Palermo,home,22.7273,7.2
4066,2011-01-09,Chievo,Palermo,home,22.7273,7.0
4067,2011-01-09,Chievo,Palermo,home,45.4545,7.7
4068,2011-01-09,Chievo,Palermo,home,22.7273,7.4
4069,2011-01-09,Chievo,Palermo,home,0,7.7
4070,2011-01-09,AC Milan,Udinese,away,54.5455,6.1
4071,2011-01-09,AC Milan,Udinese,away,81.8182,8.6
4072,2011-01-09,AC Milan,Udinese,away,54.5455,6.8
4073,2011-01-09,AC Milan,Udinese,away,54.5455,8.0
4074,2011-01-09,AC Milan,Udinese,away,81.8182,8.5
4075,2011-01-09,AC Milan,Udinese,away,22.7273,7.4
4076,2011-01-09,AC Milan,Udinese,away,22.7273,6.9
4077,2011-01-09,AC Milan,Udinese,away,22.7273,6.8
4078,2011-01-09,AC Milan,Udinese,away,54.5455,7.0
4079,2011-01-09,AC Milan,Udinese,away,54.5455,7.9
4080,2011-01-09,AC Milan,Udinese,away,0,6.8
4081,2011-01-09,AC Milan,Udinese,home,81.8182,8.6
4082,2011-01-09,AC Milan,Udinese,home,63.6364,6.9
4083,2011-01-09,AC Milan,Udinese,home,45.4545,7.0
4084,2011-01-09,AC Milan,Udinese,home,81.8182,8.8
4085,2011-01-09,AC Milan,Udinese,home,45.4545,7.6
4086,2011-01-09,AC Milan,Udinese,home,22.7273,7.1
4087,2011-01-09,AC Milan,Udinese,home,22.7273,6.0
4088,2011-01-09,AC Milan,Udinese,home,45.4545,5.7
4089,2011-01-09,AC Milan,Udinese,home,22.7273,6.2
4090,2011-01-09,AC Milan,Udinese,home,22.7273,7.2
4091,2011-01-09,AC Milan,Udinese,home,0,5.8
4092,2011-01-09,Napoli,Juventus,away,54.5455,6.3
4093,2011-01-09,Napoli,Juventus,away,81.8182,6.3
4094,2011-01-09,Napoli,Juventus,away,81.8182,6.3
4095,2011-01-09,Napoli,Juventus,away,22.7273,7.3
4096,2011-01-09,Napoli,Juventus,away,54.5455,6.7
4097,2011-01-09,Napoli,Juventus,away,54.5455,7.1
4098,2011-01-09,Napoli,Juventus,away,22.7273,6.0
4099,2011-01-09,Napoli,Juventus,away,54.5455,6.3
4100,2011-01-09,Napoli,Juventus,away,22.7273,6.2
4101,2011-01-09,Napoli,Juventus,away,22.7273,6.5
4102,2011-01-09,Napoli,Juventus,away,0,6.4
4103,2011-01-09,Napoli,Juventus,home,68.1818,7.2
4104,2011-01-09,Napoli,Juventus,home,81.8182,10
4105,2011-01-09,Napoli,Juventus,home,68.1818,7.5
4106,2011-01-09,Napoli,Juventus,home,22.7273,7.1
4107,2011-01-09,Napoli,Juventus,home,45.4545,8.2
4108,2011-01-09,Napoli,Juventus,home,45.4545,7.6
4109,2011-01-09,Napoli,Juventus,home,22.7273,7.4
4110,2011-01-09,Napoli,Juventus,home,45.4545,6.8
4111,2011-01-09,Napoli,Juventus,home,45.4545,8.2
4112,2011-01-09,Napoli,Juventus,home,22.7273,8.0
4113,2011-01-09,Napoli,Juventus,home,0,7.8
4114,2011-01-15,Napoli,Fiorentina,away,77.2727,6.3
4115,2011-01-15,Napoli,Fiorentina,away,77.2727,7.2
4116,2011-01-15,Napoli,Fiorentina,away,77.2727,5.8
4117,2011-01-15,Napoli,Fiorentina,away,50,6.4
4118,2011-01-15,Napoli,Fiorentina,away,50,7.2
4119,2011-01-15,Napoli,Fiorentina,away,22.7273,7.7
4120,2011-01-15,Napoli,Fiorentina,away,22.7273,7.1
4121,2011-01-15,Napoli,Fiorentina,away,22.7273,8.3
4122,2011-01-15,Napoli,Fiorentina,away,50,6.5
4123,2011-01-15,Napoli,Fiorentina,away,22.7273,7.5
4124,2011-01-15,Napoli,Fiorentina,away,0,7.3
4125,2011-01-15,Napoli,Fiorentina,home,68.1818,7.0
4126,2011-01-15,Napoli,Fiorentina,home,81.8182,6.4
4127,2011-01-15,Napoli,Fiorentina,home,68.1818,6.5
4128,2011-01-15,Napoli,Fiorentina,home,22.7273,7.8
4129,2011-01-15,Napoli,Fiorentina,home,45.4545,6.7
4130,2011-01-15,Napoli,Fiorentina,home,45.4545,6.8
4131,2011-01-15,Napoli,Fiorentina,home,22.7273,6.7
4132,2011-01-15,Napoli,Fiorentina,home,45.4545,7.5
4133,2011-01-15,Napoli,Fiorentina,home,45.4545,6.9
4134,2011-01-15,Napoli,Fiorentina,home,22.7273,8.1
4135,2011-01-15,Napoli,Fiorentina,home,0,6.7
4136,2011-01-15,Inter,Bologna,away,81.8182,6.5
4137,2011-01-15,Inter,Bologna,away,63.6364,6.5
4138,2011-01-15,Inter,Bologna,away,45.4545,6.9
4139,2011-01-15,Inter,Bologna,away,81.8182,6.8
4140,2011-01-15,Inter,Bologna,away,45.4545,6.5
4141,2011-01-15,Inter,Bologna,away,22.7273,5.7
4142,2011-01-15,Inter,Bologna,away,22.7273,6.4
4143,2011-01-15,Inter,Bologna,away,45.4545,6.8
4144,2011-01-15,Inter,Bologna,away,22.7273,5.8
4145,2011-01-15,Inter,Bologna,away,22.7273,6.2
4146,2011-01-15,Inter,Bologna,away,0,5.6
4147,2011-01-15,Inter,Bologna,home,63.6364,7.6
4148,2011-01-15,Inter,Bologna,home,81.8182,10
4149,2011-01-15,Inter,Bologna,home,45.4545,7.5
4150,2011-01-15,Inter,Bologna,home,81.8182,8.7
4151,2011-01-15,Inter,Bologna,home,45.4545,7.3
4152,2011-01-15,Inter,Bologna,home,22.7273,7.3
4153,2011-01-15,Inter,Bologna,home,22.7273,7.4
4154,2011-01-15,Inter,Bologna,home,22.7273,6.9
4155,2011-01-15,Inter,Bologna,home,45.4545,7.9
4156,2011-01-15,Inter,Bologna,home,22.7273,6.7
4157,2011-01-15,Inter,Bologna,home,0,7.1
4158,2011-01-16,Cagliari,Palermo,away,63.6364,8.5
4159,2011-01-16,Cagliari,Palermo,away,63.6364,6.6
4160,2011-01-16,Cagliari,Palermo,away,81.8182,6.2
4161,2011-01-16,Cagliari,Palermo,away,45.4545,6.0
4162,2011-01-16,Cagliari,Palermo,away,22.7273,7.0
4163,2011-01-16,Cagliari,Palermo,away,45.4545,5.3
4164,2011-01-16,Cagliari,Palermo,away,22.7273,6.6
4165,2011-01-16,Cagliari,Palermo,away,22.7273,6.0
4166,2011-01-16,Cagliari,Palermo,away,45.4545,6.6
4167,2011-01-16,Cagliari,Palermo,away,22.7273,6.6
4168,2011-01-16,Cagliari,Palermo,away,0,6.4
4169,2011-01-16,Cagliari,Palermo,home,81.8182,8.2
4170,2011-01-16,Cagliari,Palermo,home,63.6364,8.5
4171,2011-01-16,Cagliari,Palermo,home,45.4545,6.9
4172,2011-01-16,Cagliari,Palermo,home,45.4545,8.0
4173,2011-01-16,Cagliari,Palermo,home,81.8182,7.6
4174,2011-01-16,Cagliari,Palermo,home,22.7273,7.8
4175,2011-01-16,Cagliari,Palermo,home,22.7273,7.6
4176,2011-01-16,Cagliari,Palermo,home,45.4545,7.2
4177,2011-01-16,Cagliari,Palermo,home,22.7273,7.2
4178,2011-01-16,Cagliari,Palermo,home,22.7273,6.6
4179,2011-01-16,Cagliari,Palermo,home,0,6.2
4180,2011-01-16,Brescia,Parma,away,77.2727,6.3
4181,2011-01-16,Brescia,Parma,away,77.2727,6.2
4182,2011-01-16,Brescia,Parma,away,77.2727,5.9
4183,2011-01-16,Brescia,Parma,away,22.7273,6.5
4184,2011-01-16,Brescia,Parma,away,50,6.2
4185,2011-01-16,Brescia,Parma,away,50,6.4
4186,2011-01-16,Brescia,Parma,away,22.7273,5.2
4187,2011-01-16,Brescia,Parma,away,22.7273,6.3
4188,2011-01-16,Brescia,Parma,away,50,5.9
4189,2011-01-16,Brescia,Parma,away,22.7273,6.8
4190,2011-01-16,Brescia,Parma,away,0,6.8
4191,2011-01-16,Brescia,Parma,home,77.2727,6.7
4192,2011-01-16,Brescia,Parma,home,77.2727,8.7
4193,2011-01-16,Brescia,Parma,home,77.2727,6.9
4194,2011-01-16,Brescia,Parma,home,22.7273,8.7
4195,2011-01-16,Brescia,Parma,home,50,7.0
4196,2011-01-16,Brescia,Parma,home,50,7.2
4197,2011-01-16,Brescia,Parma,home,22.7273,7.5
4198,2011-01-16,Brescia,Parma,home,22.7273,8.3
4199,2011-01-16,Brescia,Parma,home,50,7.4
4200,2011-01-16,Brescia,Parma,home,22.7273,7.8
4201,2011-01-16,Brescia,Parma,home,0,6.5
4202,2011-01-16,Genoa,Udinese,away,54.5455,7.1
4203,2011-01-16,Genoa,Udinese,away,81.8182,7.9
4204,2011-01-16,Genoa,Udinese,away,54.5455,7.1
4205,2011-01-16,Genoa,Udinese,away,81.8182,7.3
4206,2011-01-16,Genoa,Udinese,away,54.5455,7.7
4207,2011-01-16,Genoa,Udinese,away,22.7273,6.9
4208,2011-01-16,Genoa,Udinese,away,22.7273,8.6
4209,2011-01-16,Genoa,Udinese,away,54.5455,7.5
4210,2011-01-16,Genoa,Udinese,away,22.7273,6.2
4211,2011-01-16,Genoa,Udinese,away,54.5455,7.5
4212,2011-01-16,Genoa,Udinese,away,0,7.3
4213,2011-01-16,Genoa,Udinese,home,54.5455,6.1
4214,2011-01-16,Genoa,Udinese,home,81.8182,7.4
4215,2011-01-16,Genoa,Udinese,home,81.8182,7.5
4216,2011-01-16,Genoa,Udinese,home,54.5455,8.6
4217,2011-01-16,Genoa,Udinese,home,22.7273,6.5
4218,2011-01-16,Genoa,Udinese,home,54.5455,6.6
4219,2011-01-16,Genoa,Udinese,home,22.7273,6.8
4220,2011-01-16,Genoa,Udinese,home,54.5455,6.5
4221,2011-01-16,Genoa,Udinese,home,22.7273,6.7
4222,2011-01-16,Genoa,Udinese,home,22.7273,6.5
4223,2011-01-16,Genoa,Udinese,home,0,3.9
4224,2011-01-16,Lazio,Sampdoria,away,54.5455,6.7
4225,2011-01-16,Lazio,Sampdoria,away,81.8182,5.5
4226,2011-01-16,Lazio,Sampdoria,away,81.8182,5.9
4227,2011-01-16,Lazio,Sampdoria,away,22.7273,6.9
4228,2011-01-16,Lazio,Sampdoria,away,54.5455,7.3
4229,2011-01-16,Lazio,Sampdoria,away,54.5455,7.6
4230,2011-01-16,Lazio,Sampdoria,away,22.7273,7.4
4231,2011-01-16,Lazio,Sampdoria,away,22.7273,8.0
4232,2011-01-16,Lazio,Sampdoria,away,54.5455,7.0
4233,2011-01-16,Lazio,Sampdoria,away,22.7273,6.7
4234,2011-01-16,Lazio,Sampdoria,away,0,6.6
4235,2011-01-16,Lazio,Sampdoria,home,81.8182,7.0
4236,2011-01-16,Lazio,Sampdoria,home,63.6364,6.4
4237,2011-01-16,Lazio,Sampdoria,home,45.4545,7.4
4238,2011-01-16,Lazio,Sampdoria,home,45.4545,6.5
4239,2011-01-16,Lazio,Sampdoria,home,81.8182,6.8
4240,2011-01-16,Lazio,Sampdoria,home,22.7273,7.8
4241,2011-01-16,Lazio,Sampdoria,home,22.7273,8.5
4242,2011-01-16,Lazio,Sampdoria,home,45.4545,7.3
4243,2011-01-16,Lazio,Sampdoria,home,22.7273,7.2
4244,2011-01-16,Lazio,Sampdoria,home,22.7273,7.8
4245,2011-01-16,Lazio,Sampdoria,home,0,7.0
4246,2011-01-16,Cesena,Roma,away,77.2727,7.6
4247,2011-01-16,Cesena,Roma,away,77.2727,7.3
4248,2011-01-16,Cesena,Roma,away,77.2727,7.4
4249,2011-01-16,Cesena,Roma,away,50,7.7
4250,2011-01-16,Cesena,Roma,away,50,7.6
4251,2011-01-16,Cesena,Roma,away,22.7273,7.4
4252,2011-01-16,Cesena,Roma,away,22.7273,7.9
4253,2011-01-16,Cesena,Roma,away,22.7273,7.5
4254,2011-01-16,Cesena,Roma,away,50,7.6
4255,2011-01-16,Cesena,Roma,away,22.7273,8.3
4256,2011-01-16,Cesena,Roma,away,0,6.9
4257,2011-01-16,Cesena,Roma,home,63.6364,6.3
4258,2011-01-16,Cesena,Roma,home,81.8182,6.1
4259,2011-01-16,Cesena,Roma,home,63.6364,7.3
4260,2011-01-16,Cesena,Roma,home,22.7273,7.0
4261,2011-01-16,Cesena,Roma,home,45.4545,6.8
4262,2011-01-16,Cesena,Roma,home,45.4545,7.4
4263,2011-01-16,Cesena,Roma,home,22.7273,5.5
4264,2011-01-16,Cesena,Roma,home,22.7273,7.1
4265,2011-01-16,Cesena,Roma,home,45.4545,7.0
4266,2011-01-16,Cesena,Roma,home,22.7273,6.1
4267,2011-01-16,Cesena,Roma,home,0,7.9
4268,2011-01-16,Catania,Chievo,away,63.6364,6.9
4269,2011-01-16,Catania,Chievo,away,81.8182,7.1
4270,2011-01-16,Catania,Chievo,away,45.4545,7.1
4271,2011-01-16,Catania,Chievo,away,45.4545,6.6
4272,2011-01-16,Catania,Chievo,away,81.8182,6.5
4273,2011-01-16,Catania,Chievo,away,22.7273,6.7
4274,2011-01-16,Catania,Chievo,away,22.7273,7.0
4275,2011-01-16,Catania,Chievo,away,22.7273,6.0
4276,2011-01-16,Catania,Chievo,away,45.4545,6.9
4277,2011-01-16,Catania,Chievo,away,22.7273,9.0
4278,2011-01-16,Catania,Chievo,away,0,6.8
4279,2011-01-16,Catania,Chievo,home,63.6364,6.5
4280,2011-01-16,Catania,Chievo,home,81.8182,6.8
4281,2011-01-16,Catania,Chievo,home,63.6364,6.8
4282,2011-01-16,Catania,Chievo,home,63.6364,7.3
4283,2011-01-16,Catania,Chievo,home,63.6364,6.3
4284,2011-01-16,Catania,Chievo,home,22.7273,6.8
4285,2011-01-16,Catania,Chievo,home,22.7273,7.2
4286,2011-01-16,Catania,Chievo,home,22.7273,7.1
4287,2011-01-16,Catania,Chievo,home,40.9091,6.9
4288,2011-01-16,Catania,Chievo,home,22.7273,6.7
4289,2011-01-16,Catania,Chievo,home,0,6.5
4290,2011-01-16,Juventus,Bari,away,81.8182,7.1
4291,2011-01-16,Juventus,Bari,away,54.5455,7.1
4292,2011-01-16,Juventus,Bari,away,81.8182,6.2
4293,2011-01-16,Juventus,Bari,away,22.7273,6.2
4294,2011-01-16,Juventus,Bari,away,54.5455,7.0
4295,2011-01-16,Juventus,Bari,away,54.5455,7.7
4296,2011-01-16,Juventus,Bari,away,22.7273,6.5
4297,2011-01-16,Juventus,Bari,away,54.5455,6.4
4298,2011-01-16,Juventus,Bari,away,22.7273,6.1
4299,2011-01-16,Juventus,Bari,away,22.7273,6.6
4300,2011-01-16,Juventus,Bari,away,0,6.1
4301,2011-01-16,Juventus,Bari,home,54.5455,7.0
4302,2011-01-16,Juventus,Bari,home,81.8182,7.6
4303,2011-01-16,Juventus,Bari,home,81.8182,6.3
4304,2011-01-16,Juventus,Bari,home,54.5455,8.0
4305,2011-01-16,Juventus,Bari,home,22.7273,7.7
4306,2011-01-16,Juventus,Bari,home,54.5455,8.3
4307,2011-01-16,Juventus,Bari,home,22.7273,6.3
4308,2011-01-16,Juventus,Bari,home,54.5455,6.7
4309,2011-01-16,Juventus,Bari,home,22.7273,7.7
4310,2011-01-16,Juventus,Bari,home,22.7273,6.5
4311,2011-01-16,Juventus,Bari,home,0,6.4
4312,2011-01-16,Lecce,AC Milan,away,63.6364,6.5
4313,2011-01-16,Lecce,AC Milan,away,81.8182,6.1
4314,2011-01-16,Lecce,AC Milan,away,45.4545,6.2
4315,2011-01-16,Lecce,AC Milan,away,81.8182,7.7
4316,2011-01-16,Lecce,AC Milan,away,45.4545,6.8
4317,2011-01-16,Lecce,AC Milan,away,22.7273,7.0
4318,2011-01-16,Lecce,AC Milan,away,22.7273,7.7
4319,2011-01-16,Lecce,AC Milan,away,22.7273,7.3
4320,2011-01-16,Lecce,AC Milan,away,45.4545,6.5
4321,2011-01-16,Lecce,AC Milan,away,22.7273,8.5
4322,2011-01-16,Lecce,AC Milan,away,0,6.0
4323,2011-01-16,Lecce,AC Milan,home,63.6364,6.6
4324,2011-01-16,Lecce,AC Milan,home,81.8182,6.3
4325,2011-01-16,Lecce,AC Milan,home,45.4545,7.8
4326,2011-01-16,Lecce,AC Milan,home,81.8182,6.1
4327,2011-01-16,Lecce,AC Milan,home,45.4545,6.2
4328,2011-01-16,Lecce,AC Milan,home,22.7273,7.2
4329,2011-01-16,Lecce,AC Milan,home,22.7273,6.4
4330,2011-01-16,Lecce,AC Milan,home,45.4545,7.8
4331,2011-01-16,Lecce,AC Milan,home,22.7273,7.0
4332,2011-01-16,Lecce,AC Milan,home,22.7273,6.6
4333,2011-01-16,Lecce,AC Milan,home,0,6.5
4334,2011-01-19,Inter,Cesena,away,77.2727,7.2
4335,2011-01-19,Inter,Cesena,away,77.2727,6.4
4336,2011-01-19,Inter,Cesena,away,77.2727,7.9
4337,2011-01-19,Inter,Cesena,away,22.7273,6.3
4338,2011-01-19,Inter,Cesena,away,50,7.1
4339,2011-01-19,Inter,Cesena,away,50,7.6
4340,2011-01-19,Inter,Cesena,away,22.7273,6.9
4341,2011-01-19,Inter,Cesena,away,50,7.3
4342,2011-01-19,Inter,Cesena,away,22.7273,6.1
4343,2011-01-19,Inter,Cesena,away,22.7273,7.2
4344,2011-01-19,Inter,Cesena,away,0,6.0
4345,2011-01-19,Inter,Cesena,home,63.6364,7.0
4346,2011-01-19,Inter,Cesena,home,81.8182,7.4
4347,2011-01-19,Inter,Cesena,home,45.4545,7.5
4348,2011-01-19,Inter,Cesena,home,81.8182,8.6
4349,2011-01-19,Inter,Cesena,home,45.4545,7.9
4350,2011-01-19,Inter,Cesena,home,22.7273,7.3
4351,2011-01-19,Inter,Cesena,home,22.7273,6.9
4352,2011-01-19,Inter,Cesena,home,22.7273,7.2
4353,2011-01-19,Inter,Cesena,home,45.4545,7.2
4354,2011-01-19,Inter,Cesena,home,22.7273,7.7
4355,2011-01-19,Inter,Cesena,home,0,5.8
4356,2011-01-22,Palermo,Brescia,away,77.2727,7.0
4357,2011-01-22,Palermo,Brescia,away,77.2727,6.1
4358,2011-01-22,Palermo,Brescia,away,77.2727,6.8
4359,2011-01-22,Palermo,Brescia,away,22.7273,7.3
4360,2011-01-22,Palermo,Brescia,away,50,6.5
4361,2011-01-22,Palermo,Brescia,away,50,7.5
4362,2011-01-22,Palermo,Brescia,away,22.7273,7.1
4363,2011-01-22,Palermo,Brescia,away,22.7273,6.5
4364,2011-01-22,Palermo,Brescia,away,50,6.3
4365,2011-01-22,Palermo,Brescia,away,22.7273,7.0
4366,2011-01-22,Palermo,Brescia,away,0,7.8
4367,2011-01-22,Palermo,Brescia,home,63.6364,7.1
4368,2011-01-22,Palermo,Brescia,home,81.8182,8.1
4369,2011-01-22,Palermo,Brescia,home,63.6364,8.2
4370,2011-01-22,Palermo,Brescia,home,45.4545,6.9
4371,2011-01-22,Palermo,Brescia,home,45.4545,7.0
4372,2011-01-22,Palermo,Brescia,home,22.7273,9.0
4373,2011-01-22,Palermo,Brescia,home,22.7273,7.3
4374,2011-01-22,Palermo,Brescia,home,22.7273,6.5
4375,2011-01-22,Palermo,Brescia,home,45.4545,7.2
4376,2011-01-22,Palermo,Brescia,home,22.7273,7.0
4377,2011-01-22,Palermo,Brescia,home,0,6.7
4378,2011-01-22,Parma,Catania,away,63.6364,6.4
4379,2011-01-22,Parma,Catania,away,81.8182,6.5
4380,2011-01-22,Parma,Catania,away,63.6364,6.5
4381,2011-01-22,Parma,Catania,away,45.4545,7.1
4382,2011-01-22,Parma,Catania,away,63.6364,6.3
4383,2011-01-22,Parma,Catania,away,22.7273,7.4
4384,2011-01-22,Parma,Catania,away,22.7273,7.2
4385,2011-01-22,Parma,Catania,away,22.7273,6.5
4386,2011-01-22,Parma,Catania,away,45.4545,7.7
4387,2011-01-22,Parma,Catania,away,22.7273,6.7
4388,2011-01-22,Parma,Catania,away,0,5.7
4389,2011-01-22,Parma,Catania,home,77.2727,7.3
4390,2011-01-22,Parma,Catania,home,77.2727,7.2
4391,2011-01-22,Parma,Catania,home,77.2727,6.6
4392,2011-01-22,Parma,Catania,home,50,7.1
4393,2011-01-22,Parma,Catania,home,22.7273,7.4
4394,2011-01-22,Parma,Catania,home,50,7.4
4395,2011-01-22,Parma,Catania,home,22.7273,7.9
4396,2011-01-22,Parma,Catania,home,22.7273,7.2
4397,2011-01-22,Parma,Catania,home,50,7.4
4398,2011-01-22,Parma,Catania,home,22.7273,6.8
4399,2011-01-22,Parma,Catania,home,0,7.9
4400,2011-01-22,Roma,Cagliari,away,63.6364,6.8
4401,2011-01-22,Roma,Cagliari,away,81.8182,5.7
4402,2011-01-22,Roma,Cagliari,away,45.4545,6.8
4403,2011-01-22,Roma,Cagliari,away,45.4545,6.3
4404,2011-01-22,Roma,Cagliari,away,81.8182,6.3
4405,2011-01-22,Roma,Cagliari,away,22.7273,7.9
4406,2011-01-22,Roma,Cagliari,away,22.7273,6.4
4407,2011-01-22,Roma,Cagliari,away,45.4545,7.3
4408,2011-01-22,Roma,Cagliari,away,22.7273,7.1
4409,2011-01-22,Roma,Cagliari,away,22.7273,7.6
4410,2011-01-22,Roma,Cagliari,away,0,5.7
4411,2011-01-22,Roma,Cagliari,home,54.5455,7.9
4412,2011-01-22,Roma,Cagliari,home,81.8182,8.0
4413,2011-01-22,Roma,Cagliari,home,81.8182,6.9
4414,2011-01-22,Roma,Cagliari,home,54.5455,8.3
4415,2011-01-22,Roma,Cagliari,home,22.7273,8.3
4416,2011-01-22,Roma,Cagliari,home,54.5455,7.0
4417,2011-01-22,Roma,Cagliari,home,22.7273,8.9
4418,2011-01-22,Roma,Cagliari,home,22.7273,7.2
4419,2011-01-22,Roma,Cagliari,home,54.5455,6.9
4420,2011-01-22,Roma,Cagliari,home,22.7273,6.9
4421,2011-01-22,Roma,Cagliari,home,0,7.6
4422,2011-01-23,Udinese,Inter,away,63.6364,7.4
4423,2011-01-23,Udinese,Inter,away,81.8182,6.1
4424,2011-01-23,Udinese,Inter,away,45.4545,7.2
4425,2011-01-23,Udinese,Inter,away,81.8182,6.1
4426,2011-01-23,Udinese,Inter,away,45.4545,6.3
4427,2011-01-23,Udinese,Inter,away,22.7273,6.4
4428,2011-01-23,Udinese,Inter,away,22.7273,7.8
4429,2011-01-23,Udinese,Inter,away,22.7273,7.1
4430,2011-01-23,Udinese,Inter,away,45.4545,6.9
4431,2011-01-23,Udinese,Inter,away,22.7273,7.4
4432,2011-01-23,Udinese,Inter,away,0,6.2
4433,2011-01-23,Udinese,Inter,home,54.5455,7.5
4434,2011-01-23,Udinese,Inter,home,81.8182,8.5
4435,2011-01-23,Udinese,Inter,home,54.5455,7.3
4436,2011-01-23,Udinese,Inter,home,81.8182,7.7
4437,2011-01-23,Udinese,Inter,home,54.5455,8.0
4438,2011-01-23,Udinese,Inter,home,22.7273,7.6
4439,2011-01-23,Udinese,Inter,home,22.7273,7.6
4440,2011-01-23,Udinese,Inter,home,22.7273,8.0
4441,2011-01-23,Udinese,Inter,home,54.5455,7.5
4442,2011-01-23,Udinese,Inter,home,54.5455,6.8
4443,2011-01-23,Udinese,Inter,home,0,6.8
4444,2011-01-23,Fiorentina,Lecce,away,63.6364,7.4
4445,2011-01-23,Fiorentina,Lecce,away,81.8182,7.8
4446,2011-01-23,Fiorentina,Lecce,away,45.4545,6.7
4447,2011-01-23,Fiorentina,Lecce,away,45.4545,6.7
4448,2011-01-23,Fiorentina,Lecce,away,81.8182,6.6
4449,2011-01-23,Fiorentina,Lecce,away,22.7273,6.8
4450,2011-01-23,Fiorentina,Lecce,away,22.7273,7.0
4451,2011-01-23,Fiorentina,Lecce,away,22.7273,7.1
4452,2011-01-23,Fiorentina,Lecce,away,45.4545,7.9
4453,2011-01-23,Fiorentina,Lecce,away,22.7273,6.6
4454,2011-01-23,Fiorentina,Lecce,away,0,7.0
4455,2011-01-23,Fiorentina,Lecce,home,77.2727,6.4
4456,2011-01-23,Fiorentina,Lecce,home,77.2727,7.1
4457,2011-01-23,Fiorentina,Lecce,home,77.2727,7.3
4458,2011-01-23,Fiorentina,Lecce,home,50,6.7
4459,2011-01-23,Fiorentina,Lecce,home,50,6.7
4460,2011-01-23,Fiorentina,Lecce,home,22.7273,7.4
4461,2011-01-23,Fiorentina,Lecce,home,22.7273,8.0
4462,2011-01-23,Fiorentina,Lecce,home,50,6.9
4463,2011-01-23,Fiorentina,Lecce,home,22.7273,6.4
4464,2011-01-23,Fiorentina,Lecce,home,22.7273,6.4
4465,2011-01-23,Fiorentina,Lecce,home,0,6.8
4466,2011-01-23,Bologna,Lazio,away,81.8182,6.1
4467,2011-01-23,Bologna,Lazio,away,63.6364,7.3
4468,2011-01-23,Bologna,Lazio,away,45.4545,6.5
4469,2011-01-23,Bologna,Lazio,away,45.4545,6.5
4470,2011-01-23,Bologna,Lazio,away,81.8182,7.6
4471,2011-01-23,Bologna,Lazio,away,22.7273,6.7
4472,2011-01-23,Bologna,Lazio,away,22.7273,5.7
4473,2011-01-23,Bologna,Lazio,away,22.7273,6.3
4474,2011-01-23,Bologna,Lazio,away,45.4545,6.4
4475,2011-01-23,Bologna,Lazio,away,22.7273,6.2
4476,2011-01-23,Bologna,Lazio,away,0,6.3
4477,2011-01-23,Bologna,Lazio,home,81.8182,8.3
4478,2011-01-23,Bologna,Lazio,home,63.6364,7.6
4479,2011-01-23,Bologna,Lazio,home,45.4545,7.6
4480,2011-01-23,Bologna,Lazio,home,45.4545,7.5
4481,2011-01-23,Bologna,Lazio,home,81.8182,8.9
4482,2011-01-23,Bologna,Lazio,home,22.7273,7.0
4483,2011-01-23,Bologna,Lazio,home,22.7273,7.0
4484,2011-01-23,Bologna,Lazio,home,22.7273,7.5
4485,2011-01-23,Bologna,Lazio,home,45.4545,7.5
4486,2011-01-23,Bologna,Lazio,home,22.7273,7.3
4487,2011-01-23,Bologna,Lazio,home,0,7.2
4488,2011-01-23,Chievo,Genoa,away,54.5455,6.3
