,date,HomeTeam,AwayTeam,team,coordinate,score
4075,2014-01-12,Verona,Napoli,away,22.7273,7.5
4076,2014-01-12,Verona,Napoli,away,22.7273,7.7
4077,2014-01-12,Verona,Napoli,away,22.7273,7.7
4078,2014-01-12,Verona,Napoli,away,22.7273,9.1
4079,2014-01-12,Verona,Napoli,away,0,6.8
4080,2014-01-12,Verona,Napoli,home,77.2727,6.9
4081,2014-01-12,Verona,Napoli,home,77.2727,6.3
4082,2014-01-12,Verona,Napoli,home,77.2727,6.7
4083,2014-01-12,Verona,Napoli,home,50,7.2
4084,2014-01-12,Verona,Napoli,home,50,7.3
4085,2014-01-12,Verona,Napoli,home,50,6.6
4086,2014-01-12,Verona,Napoli,home,22.7273,6.2
4087,2014-01-12,Verona,Napoli,home,22.7273,6.4
4088,2014-01-12,Verona,Napoli,home,22.7273,6.3
4089,2014-01-12,Verona,Napoli,home,22.7273,6.0
4090,2014-01-12,Verona,Napoli,home,0,6.8
4091,2014-01-12,Atalanta,Catania,away,77.2727,6.4
4092,2014-01-12,Atalanta,Catania,away,77.2727,6.7
4093,2014-01-12,Atalanta,Catania,away,77.2727,6.7
4094,2014-01-12,Atalanta,Catania,away,50,6.9
4095,2014-01-12,Atalanta,Catania,away,50,6.7
4096,2014-01-12,Atalanta,Catania,away,50,6.0
4097,2014-01-12,Atalanta,Catania,away,22.7273,6.3
4098,2014-01-12,Atalanta,Catania,away,22.7273,7.4
4099,2014-01-12,Atalanta,Catania,away,22.7273,6.0
4100,2014-01-12,Atalanta,Catania,away,22.7273,6.9
4101,2014-01-12,Atalanta,Catania,away,0,6.7
4102,2014-01-12,Atalanta,Catania,home,81.8182,6.9
4103,2014-01-12,Atalanta,Catania,home,59.0909,8.0
4104,2014-01-12,Atalanta,Catania,home,45.4545,8.9
4105,2014-01-12,Atalanta,Catania,home,45.4545,7.2
4106,2014-01-12,Atalanta,Catania,home,45.4545,8.0
4107,2014-01-12,Atalanta,Catania,home,45.4545,6.7
4108,2014-01-12,Atalanta,Catania,home,22.7273,6.7
4109,2014-01-12,Atalanta,Catania,home,22.7273,7.0
4110,2014-01-12,Atalanta,Catania,home,22.7273,7.4
4111,2014-01-12,Atalanta,Catania,home,22.7273,7.4
4112,2014-01-12,Atalanta,Catania,home,0,7.7
4113,2014-01-12,Sassuolo,AC Milan,away,81.8182,8.1
4114,2014-01-12,Sassuolo,AC Milan,away,63.6364,7.0
4115,2014-01-12,Sassuolo,AC Milan,away,63.6364,6.5
4116,2014-01-12,Sassuolo,AC Milan,away,45.4545,8.3
4117,2014-01-12,Sassuolo,AC Milan,away,45.4545,6.0
4118,2014-01-12,Sassuolo,AC Milan,away,45.4545,6.9
4119,2014-01-12,Sassuolo,AC Milan,away,22.7273,7.1
4120,2014-01-12,Sassuolo,AC Milan,away,22.7273,5.1
4121,2014-01-12,Sassuolo,AC Milan,away,22.7273,6.7
4122,2014-01-12,Sassuolo,AC Milan,away,22.7273,6.2
4123,2014-01-12,Sassuolo,AC Milan,away,0,6.1
4124,2014-01-12,Sassuolo,AC Milan,home,77.2727,7.2
4125,2014-01-12,Sassuolo,AC Milan,home,77.2727,7.1
4126,2014-01-12,Sassuolo,AC Milan,home,77.2727,10
4127,2014-01-12,Sassuolo,AC Milan,home,50,8.2
4128,2014-01-12,Sassuolo,AC Milan,home,50,8.2
4129,2014-01-12,Sassuolo,AC Milan,home,50,6.0
4130,2014-01-12,Sassuolo,AC Milan,home,22.7273,7.5
4131,2014-01-12,Sassuolo,AC Milan,home,22.7273,6.7
4132,2014-01-12,Sassuolo,AC Milan,home,22.7273,6.9
4133,2014-01-12,Sassuolo,AC Milan,home,22.7273,6.2
4134,2014-01-12,Sassuolo,AC Milan,home,0,6.5
4135,2014-01-13,Sampdoria,Udinese,away,81.8182,6.1
4136,2014-01-13,Sampdoria,Udinese,away,68.1818,5.8
4137,2014-01-13,Sampdoria,Udinese,away,68.1818,6.1
4138,2014-01-13,Sampdoria,Udinese,away,45.4545,7.4
4139,2014-01-13,Sampdoria,Udinese,away,45.4545,6.1
4140,2014-01-13,Sampdoria,Udinese,away,45.4545,5.2
4141,2014-01-13,Sampdoria,Udinese,away,45.4545,6.0
4142,2014-01-13,Sampdoria,Udinese,away,22.7273,7.1
4143,2014-01-13,Sampdoria,Udinese,away,22.7273,6.0
4144,2014-01-13,Sampdoria,Udinese,away,22.7273,6.8
4145,2014-01-13,Sampdoria,Udinese,away,0,4.7
4146,2014-01-13,Sampdoria,Udinese,home,81.8182,9.3
4147,2014-01-13,Sampdoria,Udinese,home,63.6364,7.2
4148,2014-01-13,Sampdoria,Udinese,home,63.6364,5.9
4149,2014-01-13,Sampdoria,Udinese,home,63.6364,7.8
4150,2014-01-13,Sampdoria,Udinese,home,45.4545,7.2
4151,2014-01-13,Sampdoria,Udinese,home,45.4545,8.0
4152,2014-01-13,Sampdoria,Udinese,home,22.7273,8.4
4153,2014-01-13,Sampdoria,Udinese,home,22.7273,8.9
4154,2014-01-13,Sampdoria,Udinese,home,22.7273,7.4
4155,2014-01-13,Sampdoria,Udinese,home,22.7273,7.8
4156,2014-01-13,Sampdoria,Udinese,home,0,6.9
4157,2014-01-13,Inter,Chievo,away,81.8182,7.7
4158,2014-01-13,Inter,Chievo,away,81.8182,7.0
4159,2014-01-13,Inter,Chievo,away,54.5455,7.0
4160,2014-01-13,Inter,Chievo,away,54.5455,6.1
4161,2014-01-13,Inter,Chievo,away,54.5455,7.2
4162,2014-01-13,Inter,Chievo,away,54.5455,6.7
4163,2014-01-13,Inter,Chievo,away,54.5455,7.2
4164,2014-01-13,Inter,Chievo,away,22.7273,6.5
4165,2014-01-13,Inter,Chievo,away,22.7273,6.6
4166,2014-01-13,Inter,Chievo,away,22.7273,6.4
4167,2014-01-13,Inter,Chievo,away,0,6.8
4168,2014-01-13,Inter,Chievo,home,81.8182,6.1
4169,2014-01-13,Inter,Chievo,home,68.1818,7.5
4170,2014-01-13,Inter,Chievo,home,68.1818,8.2
4171,2014-01-13,Inter,Chievo,home,45.4545,6.8
4172,2014-01-13,Inter,Chievo,home,45.4545,6.9
4173,2014-01-13,Inter,Chievo,home,45.4545,6.5
4174,2014-01-13,Inter,Chievo,home,45.4545,6.9
4175,2014-01-13,Inter,Chievo,home,22.7273,6.8
4176,2014-01-13,Inter,Chievo,home,22.7273,7.7
4177,2014-01-13,Inter,Chievo,home,22.7273,6.4
4178,2014-01-13,Inter,Chievo,home,0,6.1
4179,2014-01-18,Roma,Livorno,away,81.8182,6.3
4180,2014-01-18,Roma,Livorno,away,54.5455,6.8
4181,2014-01-18,Roma,Livorno,away,54.5455,6.4
4182,2014-01-18,Roma,Livorno,away,54.5455,5.9
4183,2014-01-18,Roma,Livorno,away,54.5455,5.8
4184,2014-01-18,Roma,Livorno,away,27.2727,6.4
4185,2014-01-18,Roma,Livorno,away,27.2727,6.8
4186,2014-01-18,Roma,Livorno,away,27.2727,6.1
4187,2014-01-18,Roma,Livorno,away,27.2727,7.1
4188,2014-01-18,Roma,Livorno,away,27.2727,6.0
4189,2014-01-18,Roma,Livorno,away,0,7.8
4190,2014-01-18,Roma,Livorno,home,81.8182,7.5
4191,2014-01-18,Roma,Livorno,home,63.6364,7.5
4192,2014-01-18,Roma,Livorno,home,63.6364,8.0
4193,2014-01-18,Roma,Livorno,home,45.4545,8.3
4194,2014-01-18,Roma,Livorno,home,45.4545,8.8
4195,2014-01-18,Roma,Livorno,home,45.4545,7.9
4196,2014-01-18,Roma,Livorno,home,22.7273,7.2
4197,2014-01-18,Roma,Livorno,home,22.7273,6.7
4198,2014-01-18,Roma,Livorno,home,22.7273,7.2
4199,2014-01-18,Roma,Livorno,home,22.7273,7.7
4200,2014-01-18,Roma,Livorno,home,0,6.9
4201,2014-01-18,Juventus,Sampdoria,away,81.8182,6.2
4202,2014-01-18,Juventus,Sampdoria,away,63.6364,5.9
4203,2014-01-18,Juventus,Sampdoria,away,63.6364,5.9
4204,2014-01-18,Juventus,Sampdoria,away,63.6364,7.9
4205,2014-01-18,Juventus,Sampdoria,away,45.4545,6.5
4206,2014-01-18,Juventus,Sampdoria,away,45.4545,7.3
4207,2014-01-18,Juventus,Sampdoria,away,22.7273,6.7
4208,2014-01-18,Juventus,Sampdoria,away,22.7273,7.0
4209,2014-01-18,Juventus,Sampdoria,away,22.7273,7.4
4210,2014-01-18,Juventus,Sampdoria,away,22.7273,5.7
4211,2014-01-18,Juventus,Sampdoria,away,0,5.1
4212,2014-01-18,Juventus,Sampdoria,home,81.8182,8.4
4213,2014-01-18,Juventus,Sampdoria,home,81.8182,8.2
4214,2014-01-18,Juventus,Sampdoria,home,54.5455,7.4
4215,2014-01-18,Juventus,Sampdoria,home,54.5455,9.1
4216,2014-01-18,Juventus,Sampdoria,home,54.5455,9.2
4217,2014-01-18,Juventus,Sampdoria,home,54.5455,7.7
4218,2014-01-18,Juventus,Sampdoria,home,54.5455,6.6
4219,2014-01-18,Juventus,Sampdoria,home,22.7273,6.9
4220,2014-01-18,Juventus,Sampdoria,home,22.7273,6.5
4221,2014-01-18,Juventus,Sampdoria,home,22.7273,6.9
4222,2014-01-18,Juventus,Sampdoria,home,0,7.3
4223,2014-01-19,Udinese,Lazio,away,77.2727,6.2
4224,2014-01-19,Udinese,Lazio,away,77.2727,7.7
4225,2014-01-19,Udinese,Lazio,away,77.2727,7.7
4226,2014-01-19,Udinese,Lazio,away,50,6.2
4227,2014-01-19,Udinese,Lazio,away,50,6.2
4228,2014-01-19,Udinese,Lazio,away,50,6.8
4229,2014-01-19,Udinese,Lazio,away,50,6.5
4230,2014-01-19,Udinese,Lazio,away,22.7273,7.0
4231,2014-01-19,Udinese,Lazio,away,22.7273,6.4
4232,2014-01-19,Udinese,Lazio,away,22.7273,7.5
4233,2014-01-19,Udinese,Lazio,away,0,6.3
4234,2014-01-19,Udinese,Lazio,home,81.8182,7.3
4235,2014-01-19,Udinese,Lazio,home,63.6364,7.0
4236,2014-01-19,Udinese,Lazio,home,40.9091,6.7
4237,2014-01-19,Udinese,Lazio,home,40.9091,8.3
4238,2014-01-19,Udinese,Lazio,home,40.9091,7.5
4239,2014-01-19,Udinese,Lazio,home,40.9091,6.5
4240,2014-01-19,Udinese,Lazio,home,18.1818,6.8
4241,2014-01-19,Udinese,Lazio,home,18.1818,7.2
4242,2014-01-19,Udinese,Lazio,home,18.1818,6.0
4243,2014-01-19,Udinese,Lazio,home,0,5.9
4244,2014-01-19,Chievo,Parma,away,77.2727,8.1
4245,2014-01-19,Chievo,Parma,away,77.2727,6.5
4246,2014-01-19,Chievo,Parma,away,77.2727,6.8
4247,2014-01-19,Chievo,Parma,away,50,6.6
4248,2014-01-19,Chievo,Parma,away,50,7.2
4249,2014-01-19,Chievo,Parma,away,50,6.9
4250,2014-01-19,Chievo,Parma,away,22.7273,6.7
4251,2014-01-19,Chievo,Parma,away,22.7273,7.1
4252,2014-01-19,Chievo,Parma,away,22.7273,8.4
4253,2014-01-19,Chievo,Parma,away,22.7273,7.1
4254,2014-01-19,Chievo,Parma,away,0,6.6
4255,2014-01-19,Chievo,Parma,home,81.8182,7.3
4256,2014-01-19,Chievo,Parma,home,81.8182,6.0
4257,2014-01-19,Chievo,Parma,home,54.5455,6.7
4258,2014-01-19,Chievo,Parma,home,54.5455,7.1
4259,2014-01-19,Chievo,Parma,home,54.5455,6.3
4260,2014-01-19,Chievo,Parma,home,54.5455,7.0
4261,2014-01-19,Chievo,Parma,home,54.5455,6.4
4262,2014-01-19,Chievo,Parma,home,22.7273,6.5
4263,2014-01-19,Chievo,Parma,home,22.7273,6.9
4264,2014-01-19,Chievo,Parma,home,22.7273,6.2
4265,2014-01-19,Chievo,Parma,home,0,6.6
4266,2014-01-19,Bologna,Napoli,away,81.8182,7.9
4267,2014-01-19,Bologna,Napoli,away,63.6364,7.2
4268,2014-01-19,Bologna,Napoli,away,63.6364,5.8
4269,2014-01-19,Bologna,Napoli,away,63.6364,7.6
4270,2014-01-19,Bologna,Napoli,away,45.4545,7.4
4271,2014-01-19,Bologna,Napoli,away,45.4545,7.1
4272,2014-01-19,Bologna,Napoli,away,22.7273,7.3
4273,2014-01-19,Bologna,Napoli,away,22.7273,6.8
4274,2014-01-19,Bologna,Napoli,away,22.7273,6.7
4275,2014-01-19,Bologna,Napoli,away,22.7273,6.9
4276,2014-01-19,Bologna,Napoli,away,0,5.6
4277,2014-01-19,Bologna,Napoli,home,81.8182,8.2
4278,2014-01-19,Bologna,Napoli,home,63.6364,7.7
4279,2014-01-19,Bologna,Napoli,home,40.9091,6.8
4280,2014-01-19,Bologna,Napoli,home,40.9091,7.2
4281,2014-01-19,Bologna,Napoli,home,40.9091,4.8
4282,2014-01-19,Bologna,Napoli,home,40.9091,7.2
4283,2014-01-19,Bologna,Napoli,home,40.9091,6.5
4284,2014-01-19,Bologna,Napoli,home,18.1818,6.9
4285,2014-01-19,Bologna,Napoli,home,18.1818,7.2
4286,2014-01-19,Bologna,Napoli,home,18.1818,6.7
4287,2014-01-19,Bologna,Napoli,home,0,6.3
4288,2014-01-19,Sassuolo,Torino,away,81.8182,7.6
4289,2014-01-19,Sassuolo,Torino,away,81.8182,6.6
4290,2014-01-19,Sassuolo,Torino,away,54.5455,6.6
4291,2014-01-19,Sassuolo,Torino,away,54.5455,8.3
4292,2014-01-19,Sassuolo,Torino,away,54.5455,8.4
4293,2014-01-19,Sassuolo,Torino,away,54.5455,7.8
4294,2014-01-19,Sassuolo,Torino,away,54.5455,7.6
4295,2014-01-19,Sassuolo,Torino,away,22.7273,7.5
4296,2014-01-19,Sassuolo,Torino,away,22.7273,7.6
4297,2014-01-19,Sassuolo,Torino,away,22.7273,8.1
4298,2014-01-19,Sassuolo,Torino,away,0,7.2
4299,2014-01-19,Sassuolo,Torino,home,77.2727,6.7
4300,2014-01-19,Sassuolo,Torino,home,77.2727,6.0
4301,2014-01-19,Sassuolo,Torino,home,77.2727,5.8
4302,2014-01-19,Sassuolo,Torino,home,50,6.1
4303,2014-01-19,Sassuolo,Torino,home,50,7.2
4304,2014-01-19,Sassuolo,Torino,home,50,6.3
4305,2014-01-19,Sassuolo,Torino,home,22.7273,7.0
4306,2014-01-19,Sassuolo,Torino,home,22.7273,7.3
4307,2014-01-19,Sassuolo,Torino,home,22.7273,5.8
4308,2014-01-19,Sassuolo,Torino,home,22.7273,6.5
4309,2014-01-19,Sassuolo,Torino,home,0,6.6
4310,2014-01-19,Atalanta,Cagliari,away,81.8182,6.1
4311,2014-01-19,Atalanta,Cagliari,away,81.8182,6.5
4312,2014-01-19,Atalanta,Cagliari,away,63.6364,6.8
4313,2014-01-19,Atalanta,Cagliari,away,45.4545,6.4
4314,2014-01-19,Atalanta,Cagliari,away,45.4545,7.0
4315,2014-01-19,Atalanta,Cagliari,away,45.4545,7.4
4316,2014-01-19,Atalanta,Cagliari,away,22.7273,6.6
4317,2014-01-19,Atalanta,Cagliari,away,22.7273,6.8
4318,2014-01-19,Atalanta,Cagliari,away,22.7273,6.3
4319,2014-01-19,Atalanta,Cagliari,away,22.7273,7.0
4320,2014-01-19,Atalanta,Cagliari,away,0,6.9
4321,2014-01-19,Atalanta,Cagliari,home,81.8182,6.5
4322,2014-01-19,Atalanta,Cagliari,home,59.0909,7.1
4323,2014-01-19,Atalanta,Cagliari,home,45.4545,8.9
4324,2014-01-19,Atalanta,Cagliari,home,45.4545,7.5
4325,2014-01-19,Atalanta,Cagliari,home,45.4545,7.4
4326,2014-01-19,Atalanta,Cagliari,home,45.4545,6.9
4327,2014-01-19,Atalanta,Cagliari,home,22.7273,7.9
4328,2014-01-19,Atalanta,Cagliari,home,22.7273,7.4
4329,2014-01-19,Atalanta,Cagliari,home,22.7273,7.3
4330,2014-01-19,Atalanta,Cagliari,home,22.7273,7.5
4331,2014-01-19,Atalanta,Cagliari,home,0,7.2
4332,2014-01-19,Genoa,Inter,away,81.8182,7.7
4333,2014-01-19,Genoa,Inter,away,81.8182,6.2
4334,2014-01-19,Genoa,Inter,away,59.0909,6.3
4335,2014-01-19,Genoa,Inter,away,45.4545,6.7
4336,2014-01-19,Genoa,Inter,away,45.4545,6.7
4337,2014-01-19,Genoa,Inter,away,45.4545,6.8
4338,2014-01-19,Genoa,Inter,away,45.4545,6.0
4339,2014-01-19,Genoa,Inter,away,22.7273,7.5
4340,2014-01-19,Genoa,Inter,away,22.7273,7.9
4341,2014-01-19,Genoa,Inter,away,22.7273,8.1
4342,2014-01-19,Genoa,Inter,away,0,7.0
4343,2014-01-19,Genoa,Inter,home,81.8182,6.3
4344,2014-01-19,Genoa,Inter,home,81.8182,7.2
4345,2014-01-19,Genoa,Inter,home,54.5455,6.3
4346,2014-01-19,Genoa,Inter,home,54.5455,8.2
4347,2014-01-19,Genoa,Inter,home,54.5455,6.8
4348,2014-01-19,Genoa,Inter,home,54.5455,7.3
4349,2014-01-19,Genoa,Inter,home,22.7273,8.0
4350,2014-01-19,Genoa,Inter,home,22.7273,8.1
4351,2014-01-19,Genoa,Inter,home,22.7273,7.9
4352,2014-01-19,Genoa,Inter,home,22.7273,7.3
4353,2014-01-19,Genoa,Inter,home,0,7.7
4354,2014-01-19,Catania,Fiorentina,away,77.2727,6.9
4355,2014-01-19,Catania,Fiorentina,away,77.2727,8.7
4356,2014-01-19,Catania,Fiorentina,away,77.2727,8.2
4357,2014-01-19,Catania,Fiorentina,away,50,6.6
4358,2014-01-19,Catania,Fiorentina,away,50,7.6
4359,2014-01-19,Catania,Fiorentina,away,50,8.3
4360,2014-01-19,Catania,Fiorentina,away,22.7273,8.2
4361,2014-01-19,Catania,Fiorentina,away,22.7273,7.8
4362,2014-01-19,Catania,Fiorentina,away,22.7273,7.5
4363,2014-01-19,Catania,Fiorentina,away,22.7273,6.9
4364,2014-01-19,Catania,Fiorentina,away,0,7.4
4365,2014-01-19,Catania,Fiorentina,home,77.2727,6.5
4366,2014-01-19,Catania,Fiorentina,home,77.2727,5.8
4367,2014-01-19,Catania,Fiorentina,home,77.2727,6.4
4368,2014-01-19,Catania,Fiorentina,home,50,6.1
4369,2014-01-19,Catania,Fiorentina,home,50,6.8
4370,2014-01-19,Catania,Fiorentina,home,50,5.9
4371,2014-01-19,Catania,Fiorentina,home,22.7273,6.2
4372,2014-01-19,Catania,Fiorentina,home,22.7273,6.3
4373,2014-01-19,Catania,Fiorentina,home,22.7273,6.3
4374,2014-01-19,Catania,Fiorentina,home,22.7273,5.9
4375,2014-01-19,Catania,Fiorentina,home,0,5.5
4376,2014-01-19,AC Milan,Verona,away,77.2727,6.8
4377,2014-01-19,AC Milan,Verona,away,77.2727,6.3
4378,2014-01-19,AC Milan,Verona,away,77.2727,6.8
4379,2014-01-19,AC Milan,Verona,away,50,7.1
4380,2014-01-19,AC Milan,Verona,away,50,6.7
4381,2014-01-19,AC Milan,Verona,away,50,6.5
4382,2014-01-19,AC Milan,Verona,away,22.7273,7.1
4383,2014-01-19,AC Milan,Verona,away,22.7273,6.6
4384,2014-01-19,AC Milan,Verona,away,22.7273,6.8
4385,2014-01-19,AC Milan,Verona,away,22.7273,6.9
4386,2014-01-19,AC Milan,Verona,away,0,7.0
4387,2014-01-19,AC Milan,Verona,home,81.8182,8.3
4388,2014-01-19,AC Milan,Verona,home,63.6364,7.4
4389,2014-01-19,AC Milan,Verona,home,63.6364,7.3
4390,2014-01-19,AC Milan,Verona,home,63.6364,6.9
4391,2014-01-19,AC Milan,Verona,home,45.4545,7.5
4392,2014-01-19,AC Milan,Verona,home,45.4545,8.0
4393,2014-01-19,AC Milan,Verona,home,22.7273,8.1
4394,2014-01-19,AC Milan,Verona,home,22.7273,6.7
4395,2014-01-19,AC Milan,Verona,home,22.7273,8.2
4396,2014-01-19,AC Milan,Verona,home,22.7273,6.9
4397,2014-01-19,AC Milan,Verona,home,0,7.3
4398,2014-01-25,Napoli,Chievo,away,81.8182,6.1
4399,2014-01-25,Napoli,Chievo,away,81.8182,7.4
4400,2014-01-25,Napoli,Chievo,away,54.5455,6.7
4401,2014-01-25,Napoli,Chievo,away,54.5455,6.7
4402,2014-01-25,Napoli,Chievo,away,54.5455,6.7
4403,2014-01-25,Napoli,Chievo,away,54.5455,7.7
4404,2014-01-25,Napoli,Chievo,away,54.5455,7.6
4405,2014-01-25,Napoli,Chievo,away,22.7273,7.6
4406,2014-01-25,Napoli,Chievo,away,22.7273,6.6
4407,2014-01-25,Napoli,Chievo,away,22.7273,7.3
4408,2014-01-25,Napoli,Chievo,away,0,7.9
4409,2014-01-25,Napoli,Chievo,home,81.8182,5.9
4410,2014-01-25,Napoli,Chievo,home,63.6364,8.4
4411,2014-01-25,Napoli,Chievo,home,63.6364,6.8
4412,2014-01-25,Napoli,Chievo,home,63.6364,7.5
4413,2014-01-25,Napoli,Chievo,home,45.4545,8.4
4414,2014-01-25,Napoli,Chievo,home,45.4545,6.1
4415,2014-01-25,Napoli,Chievo,home,22.7273,6.8
4416,2014-01-25,Napoli,Chievo,home,22.7273,7.7
4417,2014-01-25,Napoli,Chievo,home,22.7273,8.5
4418,2014-01-25,Napoli,Chievo,home,22.7273,6.9
4419,2014-01-25,Napoli,Chievo,home,0,6.0
4420,2014-01-25,Lazio,Juventus,away,81.8182,7.9
4421,2014-01-25,Lazio,Juventus,away,81.8182,6.8
4422,2014-01-25,Lazio,Juventus,away,54.5455,6.9
4423,2014-01-25,Lazio,Juventus,away,54.5455,7.7
4424,2014-01-25,Lazio,Juventus,away,54.5455,6.3
4425,2014-01-25,Lazio,Juventus,away,54.5455,6.6
4426,2014-01-25,Lazio,Juventus,away,54.5455,6.9
4427,2014-01-25,Lazio,Juventus,away,22.7273,6.4
4428,2014-01-25,Lazio,Juventus,away,22.7273,6.4
4429,2014-01-25,Lazio,Juventus,away,22.7273,6.8
4430,2014-01-25,Lazio,Juventus,away,0,4.7
4431,2014-01-25,Lazio,Juventus,home,81.8182,7.2
4432,2014-01-25,Lazio,Juventus,home,68.1818,7.1
4433,2014-01-25,Lazio,Juventus,home,68.1818,7.0
4434,2014-01-25,Lazio,Juventus,home,45.4545,6.5
4435,2014-01-25,Lazio,Juventus,home,45.4545,7.3
4436,2014-01-25,Lazio,Juventus,home,45.4545,7.4
4437,2014-01-25,Lazio,Juventus,home,45.4545,6.0
4438,2014-01-25,Lazio,Juventus,home,22.7273,7.7
4439,2014-01-25,Lazio,Juventus,home,22.7273,7.8
4440,2014-01-25,Lazio,Juventus,home,22.7273,6.8
4441,2014-01-25,Lazio,Juventus,home,0,7.1
4442,2014-01-26,Verona,Roma,away,77.2727,7.3
4443,2014-01-26,Verona,Roma,away,77.2727,6.5
4444,2014-01-26,Verona,Roma,away,77.2727,8.3
4445,2014-01-26,Verona,Roma,away,50,7.6
4446,2014-01-26,Verona,Roma,away,50,7.7
4447,2014-01-26,Verona,Roma,away,50,6.4
4448,2014-01-26,Verona,Roma,away,22.7273,7.4
4449,2014-01-26,Verona,Roma,away,22.7273,7.2
4450,2014-01-26,Verona,Roma,away,22.7273,6.4
4451,2014-01-26,Verona,Roma,away,22.7273,7.1
4452,2014-01-26,Verona,Roma,away,0,6.1
4453,2014-01-26,Verona,Roma,home,77.2727,6.4
4454,2014-01-26,Verona,Roma,home,77.2727,6.0
4455,2014-01-26,Verona,Roma,home,77.2727,6.5
4456,2014-01-26,Verona,Roma,home,50,6.7
4457,2014-01-26,Verona,Roma,home,50,7.0
4458,2014-01-26,Verona,Roma,home,50,8.0
4459,2014-01-26,Verona,Roma,home,22.7273,6.7
4460,2014-01-26,Verona,Roma,home,22.7273,7.0
4461,2014-01-26,Verona,Roma,home,22.7273,6.3
4462,2014-01-26,Verona,Roma,home,22.7273,6.3
4463,2014-01-26,Verona,Roma,home,0,6.2
4464,2014-01-26,Cagliari,AC Milan,away,81.8182,8.2
4465,2014-01-26,Cagliari,AC Milan,away,63.6364,6.3
4466,2014-01-26,Cagliari,AC Milan,away,63.6364,6.8
4467,2014-01-26,Cagliari,AC Milan,away,63.6364,7.8
4468,2014-01-26,Cagliari,AC Milan,away,45.4545,6.7
4469,2014-01-26,Cagliari,AC Milan,away,45.4545,7.0
4470,2014-01-26,Cagliari,AC Milan,away,22.7273,6.8
4471,2014-01-26,Cagliari,AC Milan,away,22.7273,6.7
4472,2014-01-26,Cagliari,AC Milan,away,22.7273,7.3
4473,2014-01-26,Cagliari,AC Milan,away,22.7273,7.0
4474,2014-01-26,Cagliari,AC Milan,away,0,5.2
4475,2014-01-26,Cagliari,AC Milan,home,81.8182,7.5
4476,2014-01-26,Cagliari,AC Milan,home,81.8182,6.9
4477,2014-01-26,Cagliari,AC Milan,home,63.6364,6.5
4478,2014-01-26,Cagliari,AC Milan,home,45.4545,6.8
4479,2014-01-26,Cagliari,AC Milan,home,45.4545,6.3
4480,2014-01-26,Cagliari,AC Milan,home,45.4545,7.3
4481,2014-01-26,Cagliari,AC Milan,home,22.7273,6.6
4482,2014-01-26,Cagliari,AC Milan,home,22.7273,6.3
4483,2014-01-26,Cagliari,AC Milan,home,22.7273,6.3
4484,2014-01-26,Cagliari,AC Milan,home,22.7273,6.4
4485,2014-01-26,Cagliari,AC Milan,home,0,7.1
4486,2014-01-26,Livorno,Sassuolo,away,77.2727,7.3
4487,2014-01-26,Livorno,Sassuolo,away,77.2727,5.7
4488,2014-01-26,Livorno,Sassuolo,away,77.2727,7.3
4489,2014-01-26,Livorno,Sassuolo,away,50,6.6
4490,2014-01-26,Livorno,Sassuolo,away,50,6.6
4491,2014-01-26,Livorno,Sassuolo,away,50,6.9
4492,2014-01-26,Livorno,Sassuolo,away,22.7273,6.3
4493,2014-01-26,Livorno,Sassuolo,away,22.7273,7.6
4494,2014-01-26,Livorno,Sassuolo,away,22.7273,7.1
4495,2014-01-26,Livorno,Sassuolo,away,22.7273,6.7
4496,2014-01-26,Livorno,Sassuolo,away,0,5.6
4497,2014-01-26,Livorno,Sassuolo,home,81.8182,7.5
4498,2014-01-26,Livorno,Sassuolo,home,81.8182,7.5
4499,2014-01-26,Livorno,Sassuolo,home,54.5455,7.3
4500,2014-01-26,Livorno,Sassuolo,home,54.5455,8.0
4501,2014-01-26,Livorno,Sassuolo,home,54.5455,9.1
4502,2014-01-26,Livorno,Sassuolo,home,54.5455,6.8
4503,2014-01-26,Livorno,Sassuolo,home,54.5455,8.0
4504,2014-01-26,Livorno,Sassuolo,home,22.7273,7.6
4505,2014-01-26,Livorno,Sassuolo,home,22.7273,7.0
4506,2014-01-26,Livorno,Sassuolo,home,22.7273,7.0
4507,2014-01-26,Livorno,Sassuolo,home,0,6.0
4508,2014-01-26,Inter,Catania,away,81.8182,6.7
4509,2014-01-26,Inter,Catania,away,81.8182,6.2
4510,2014-01-26,Inter,Catania,away,54.5455,6.9
4511,2014-01-26,Inter,Catania,away,54.5455,7.1
4512,2014-01-26,Inter,Catania,away,54.5455,7.5
4513,2014-01-26,Inter,Catania,away,22.7273,6.8
4514,2014-01-26,Inter,Catania,away,22.7273,8.0
4515,2014-01-26,Inter,Catania,away,22.7273,7.5
4516,2014-01-26,Inter,Catania,away,22.7273,7.4
4517,2014-01-26,Inter,Catania,away,22.7273,7.5
4518,2014-01-26,Inter,Catania,away,0,7.3
4519,2014-01-26,Inter,Catania,home,81.8182,6.3
4520,2014-01-26,Inter,Catania,home,68.1818,6.9
4521,2014-01-26,Inter,Catania,home,68.1818,8.2
4522,2014-01-26,Inter,Catania,home,45.4545,7.5
4523,2014-01-26,Inter,Catania,home,45.4545,6.6
4524,2014-01-26,Inter,Catania,home,45.4545,6.9
4525,2014-01-26,Inter,Catania,home,45.4545,7.6
4526,2014-01-26,Inter,Catania,home,22.7273,8.0
4527,2014-01-26,Inter,Catania,home,22.7273,8.3
